307,5010,3.0
307,5025,2.5
307,5064,4.5
307,5092,1.5
307,5099,3.0
307,5103,2.5
307,5110,3.0
307,5128,2.0
307,5139,4.0
307,5151,0.5
308,1198,1.0
308,1200,1.0
308,1203,0.5
308,1221,1.0
308,1246,5.0
308,1291,0.5
308,2028,0.5
308,2248,4.5
308,2324,1.0
308,2571,3.0
308,2762,0.5
308,2953,3.0
308,2959,0.5
308,3450,1.0
308,3578,1.0
308,4226,1.0
308,4447,3.5
308,4886,4.0
308,4963,1.0
308,4993,3.5
308,5444,3.5
308,5618,4.0
308,5669,3.0
309,1537,4.5
309,1645,1.0
309,1682,4.0
309,1942,4.0
309,1944,4.0
309,1946,4.0
309,1949,5.0
309,1952,1.5
309,2019,5.0
309,2028,4.5
309,2067,3.5
309,2132,4.5
309,2182,2.0
309,2186,4.0
309,2202,5.0
309,2324,4.5
309,2353,4.5
309,2571,4.0
309,2762,3.5
309,2764,4.0
309,2944,4.0
310,1517,4.0
310,1945,5.0
310,2013,0.5
310,2355,3.5
310,2371,4.0
310,2372,2.0
310,2457,4.5
310,2518,4.0
310,2524,0.5
310,2657,2.0
310,2671,4.0
310,2683,3.0
310,2797,3.5
311,2174,0.5
311,2291,4.0
311,2324,0.5
311,2355,3.0
311,2599,3.0
311,2706,0.5
312,1584,4.0
312,1617,4.0
312,1644,1.0
312,1674,4.0
312,1690,2.0
312,1717,2.0
312,1748,4.0
312,1876,3.0
312,1909,4.0
312,1921,4.0
312,1973,3.0
312,1974,2.0
312,1982,4.0
312,1991,3.0
312,1994,4.0
312,1997,5.0
312,2003,5.0
312,2004,4.0
312,2011,4.0
312,2012,4.0
312,2028,4.0
312,2046,3.0
312,2105,3.0
312,2140,4.0
312,2160,5.0
312,2163,3.0
312,2167,3.0
312,2186,4.0
312,2203,4.0
312,2288,4.0
312,2366,4.0
312,2393,2.0
312,2407,4.0
312,2454,3.0
312,2529,4.0
312,2550,4.0
312,2571,3.0
312,2580,3.0
312,2600,4.0
312,2606,2.0
312,2617,3.0
312,2628,3.0
312,2640,4.0
312,2641,3.0
312,2644,3.0
313,1690,1.0
313,1717,4.0
313,1732,4.0
313,1748,4.0
313,1754,3.0
313,1882,1.0
313,1885,5.0
313,1909,2.0
313,1920,3.0
313,1923,5.0
313,1954,2.0
313,1967,4.0
313,1968,2.0
313,1974,3.0
313,1994,3.0
313,1997,5.0
313,2000,3.0
313,2001,3.0
313,2002,2.0
313,2003,4.0
313,2004,4.0
313,2005,3.0
313,2006,3.0
313,2011,1.0
313,2012,1.0
313,2020,5.0
313,2021,4.0
313,2023,3.0
313,2028,5.0
313,2034,4.0
313,2043,2.0
313,2046,3.0
313,2053,1.0
313,2054,1.0
313,2076,4.0
313,2080,1.0
313,2087,2.0
313,2097,2.0
313,2100,1.0
313,2105,3.0
313,2109,3.0
313,2115,2.0
313,2116,5.0
313,2117,5.0
313,2138,5.0
313,2140,5.0
313,2161,2.0
313,2167,5.0
313,2174,2.0
313,2193,3.0
313,2275,4.0
313,2287,5.0
313,2291,3.0
313,2302,1.0
313,2311,3.0
313,2363,3.0
313,2366,2.0
313,2376,4.0
313,2377,4.0
313,2406,2.0
313,2407,2.0
313,2409,1.0
313,2427,2.0
313,2455,3.0
313,2459,4.0
313,2467,5.0
313,2478,1.0
313,2513,2.0
314,314,4.0
314,316,2.0
314,318,5.0
314,327,1.0
314,329,3.0
314,344,2.0
314,349,3.0
314,350,3.0
314,356,4.0
314,357,4.0
314,364,4.0
314,367,3.0
314,368,2.0
314,376,4.0
314,377,3.0
314,380,2.0
314,410,3.0
314,434,1.0
314,440,3.0
314,442,2.0
314,457,3.0
314,474,3.0
314,480,3.0
314,485,3.0
314,497,5.0
314,500,3.0
315,1262,4.0
315,1276,4.0
315,1304,3.0
315,1333,3.0
315,1947,4.0
315,1949,3.0
315,2015,3.0
316,2572,3.0
316,2657,3.5
316,2683,3.0
316,2699,1.5
316,2723,3.0
316,2858,4.0
316,2881,3.0
316,2995,3.0
316,3186,3.5
316,3258,3.5
316,3409,3.0
317,4848,3.0
317,4901,3.0
317,4973,5.0
317,5010,5.0
317,5064,3.0
317,5299,3.0
317,5388,3.0
317,5418,3.0
317,5630,5.0
317,5956,3.0
317,5989,5.0
317,5995,2.0
317,6016,3.0
317,6281,4.0
317,6708,3.0
317,6870,4.0
317,6874,5.0
317,7147,4.0
317,7156,5.0
317,7361,4.0
317,7438,3.0
317,7445,5.0
317,8665,4.0
317,8798,5.0
317,8961,2.0
317,27773,5.0
317,30707,5.0
317,30812,4.0
317,32587,3.0
317,33166,3.0
317,40819,4.0
317,41997,2.0
317,44199,3.0
317,44555,4.0
317,44665,2.0
317,48516,5.0
317,48774,2.0
317,51540,4.0
318,7889,3.5
318,7932,4.0
318,7979,3.5
318,7981,4.5
318,8157,3.5
318,8190,4.0
318,8360,3.0
318,8361,3.5
318,8368,3.0
318,8464,3.5
318,8484,4.5
318,8529,3.5
318,8622,3.5
318,8644,3.0
318,8724,4.5
318,8748,4.5
318,8807,3.5
318,8873,4.0
318,8914,3.5
318,8958,3.5
318,8966,4.0
318,8983,4.5
318,8984,3.5
318,26003,4.5
318,26048,4.5
318,26059,4.5
318,26073,5.0
318,26158,4.0
318,26225,4.5
318,26317,3.5
318,26340,4.0
318,26713,4.5
318,26928,5.0
318,27003,3.0
318,27176,4.5
318,27186,4.0
318,27266,3.5
318,27328,4.5
318,27660,3.5
318,27773,3.5
318,27815,3.5
318,27904,4.5
318,30793,4.0
318,30810,4.5
318,30812,3.5
318,31410,4.5
318,31545,4.0
318,31696,3.0
318,31952,3.5
318,32511,4.5
318,32554,4.0
318,32587,2.5
318,32657,4.5
318,32898,3.0
318,32906,3.5
318,32917,4.0
318,33004,4.0
318,33166,4.0
318,33493,3.0
318,33615,3.0
318,33679,3.0
318,33794,4.0
318,33903,3.5
318,34048,3.5
318,34162,3.5
318,34319,3.5
318,35836,3.5
318,37386,3.5
318,37741,4.5
318,38061,3.5
318,39292,4.0
318,40148,4.0
318,40278,4.0
318,40583,3.5
318,40815,3.0
318,40819,3.5
318,40955,4.0
318,41566,3.0
318,41569,3.5
318,41863,4.0
318,41997,4.0
318,42176,4.0
318,42191,3.0
318,43869,4.0
318,44191,3.5
318,44195,4.5
318,44199,4.0
318,44555,4.0
318,44665,4.0
318,44761,3.5
318,44788,3.0
318,44931,4.5
318,45447,3.5
318,45499,3.5
318,45666,3.5
318,45722,3.0
318,45728,4.0
318,45950,3.5
318,46578,4.5
318,46976,4.5
318,47200,3.0
318,47446,3.5
318,47518,3.0
318,47999,3.5
318,48001,4.0
318,48082,3.5
318,48385,4.0
318,48394,3.5
318,48638,3.5
318,48774,4.0
318,48997,3.5
318,49278,3.5
318,49347,5.0
318,49396,3.5
318,49530,3.5
318,49917,4.0
318,51174,3.5
318,51255,4.0
318,51412,3.5
318,51540,4.0
318,51662,3.5
318,51935,3.0
318,52885,3.0
318,52973,3.5
318,53322,3.5
318,53460,4.0
318,53574,4.0
318,53883,4.5
318,53894,4.0
318,53972,3.5
318,53993,3.0
318,53996,3.5
318,54001,3.0
318,54185,4.0
318,54256,4.0
318,54272,4.0
318,54286,4.0
318,54354,4.0
318,54503,3.5
318,54881,4.0
318,55247,4.5
318,55269,4.0
318,55276,3.5
318,55363,3.5
318,55442,4.0
318,55721,4.0
318,55765,4.0
318,55820,4.0
318,56145,3.0
318,56156,3.5
318,56174,4.0
318,56367,4.0
318,56587,3.5
318,56607,4.0
318,56757,3.0
318,56775,3.0
318,57368,4.0
318,57669,3.5
318,57772,3.5
318,58162,3.5
318,58293,3.0
318,58295,3.0
318,58376,4.5
318,58425,4.0
318,58559,4.0
318,58998,3.0
318,59315,3.5
318,59387,4.0
318,59784,3.5
318,59900,3.0
318,60040,3.0
318,60069,4.5
318,60074,3.0
318,60408,4.0
318,60684,5.0
318,60756,4.0
319,2959,4.0
319,6377,3.5
319,6942,4.0
319,7293,4.0
319,58559,5.0
319,60069,5.0
319,69844,4.5
320,5785,4.0
320,6283,3.5
320,6857,3.5
320,26555,3.5
321,292,4.0
321,316,4.0
321,317,5.0
321,339,3.0
321,344,3.0
321,349,3.0
321,350,4.0
321,355,3.0
321,356,5.0
321,364,4.0
321,367,4.0
322,1608,3.5
322,1610,3.0
322,1617,3.5
322,1625,5.0
322,1682,3.5
322,1721,1.0
322,1784,3.0
322,1923,4.0
322,1968,3.0
322,2052,2.0
322,2146,3.0
322,2231,3.5
322,2268,5.0
322,2302,3.5
322,2324,4.0
322,2353,4.0
322,2502,3.5
322,2542,4.0
322,2571,4.0
322,2599,3.5
322,2617,3.5
323,356,3.5
323,357,3.5
323,364,4.0
323,367,3.0
323,376,3.0
323,377,2.5
323,410,2.5
323,440,2.5
323,454,3.0
323,457,3.5
323,474,3.0
323,475,4.0
323,480,3.5
323,497,4.0
323,500,3.5
323,508,3.5
323,509,3.5
323,527,4.5
323,551,4.0
323,562,5.0
324,3897,4.0
324,3899,1.0
324,3910,4.0
324,3912,1.0
325,1784,4.0
325,1805,4.0
325,1845,4.0
325,1863,2.0
325,1875,4.0
325,1884,4.0
325,1918,1.0
325,1947,3.0
325,1948,4.0
325,1968,3.0
325,2010,4.0
325,2023,3.0
325,2024,3.0
325,2108,4.0
325,2117,4.0
325,2124,3.0
325,2140,3.0
325,2145,2.0
325,2150,4.0
325,2155,4.0
325,2159,5.0
325,2167,3.0
325,2183,3.0
325,2186,5.0
325,2194,4.0
325,2204,3.0
325,2231,4.0
325,2239,5.0
325,2243,3.0
325,2268,3.0
325,2278,4.0
325,2289,4.0
325,2294,3.0
325,2302,3.0
325,2321,4.0
325,2352,3.0
325,2355,3.0
325,2366,4.0
325,2389,2.0
325,2391,4.0
325,2425,4.0
325,2470,3.0
325,2490,4.0
325,2511,4.0
325,2539,2.0
325,2572,3.0
325,2583,4.0
325,2596,4.0
325,2628,2.0
325,2699,4.0
325,2716,4.0
325,2746,3.0
325,2762,4.0
325,2848,4.0
326,8665,5.0
326,8873,5.0
326,8958,4.5
326,8973,4.5
326,27803,4.5
326,27866,3.5
326,30707,3.5
326,30749,5.0
326,30812,1.5
326,31410,4.5
326,32460,4.5
326,32587,2.0
326,33166,4.0
326,33660,4.5
326,36517,4.0
326,36529,4.0
326,40414,4.5
326,40819,5.0
326,41997,4.5
326,43396,4.0
326,44555,4.5
326,46723,4.5
326,47610,3.0
326,48516,5.0
326,48738,4.5
326,48774,4.5
326,49530,5.0
326,50068,4.5
326,54286,5.0
326,55247,5.0
327,2089,3.0
327,2329,4.5
327,2338,3.5
327,2411,3.5
327,2470,3.5
327,2616,3.5
327,2706,5.0
327,2723,2.0
327,2805,3.5
327,2857,2.0
328,2018,2.5
328,2028,2.5
328,2078,3.5
328,2080,3.5
328,2081,3.0
328,2087,3.0
328,2090,3.0
328,2115,4.0
328,2161,3.0
328,2174,5.0
328,2291,3.0
328,2294,3.5
328,2329,3.0
328,2355,3.5
328,2398,4.5
328,2406,3.0
328,2420,4.5
328,2542,4.5
328,2571,2.0
328,2640,5.0
328,2641,4.5
328,2687,2.5
328,2717,3.0
328,2761,5.0
328,2762,2.0
328,2788,5.0
328,2791,5.0
328,2918,2.0
328,2947,3.5
328,2959,5.0
328,2987,2.0
328,2997,1.0
328,3034,2.5
328,3087,3.5
328,3114,4.5
328,3175,1.5
328,3275,3.0
328,3421,1.0
328,3471,3.5
328,3489,1.5
328,3499,5.0
328,3671,4.5
328,3751,3.0
328,3793,0.5
328,3948,2.5
328,3949,3.0
328,4011,4.0
328,4016,2.5
328,4027,5.0
328,4223,2.5
328,4306,4.5
329,1206,0.5
329,1219,2.0
329,1237,5.0
329,1252,2.0
329,1258,5.0
330,1210,5.0
330,1213,3.5
330,1214,4.0
330,1219,3.5
330,1222,5.0
330,1225,4.5
330,1240,2.5
330,1246,4.5
330,1258,4.0
330,1259,5.0
330,1263,3.0
330,1265,4.5
330,1266,4.5
330,1270,4.0
330,1278,4.0
330,1288,4.5
330,1291,3.5
330,1299,4.0
330,1320,3.5
330,1358,5.0
330,1380,3.5
330,1387,4.0
330,1391,5.0
330,1394,4.0
330,1449,3.0
330,1485,1.5
330,1500,2.5
330,1517,4.0
330,1527,4.0
330,1573,0.5
330,1580,4.0
330,1584,2.5
330,1610,3.5
330,1639,4.5
330,1673,4.0
330,1676,4.0
330,1682,3.5
330,1721,3.5
330,1732,5.0
330,1777,3.0
330,1784,5.0
330,1917,3.0
330,1923,5.0
330,1954,3.0
330,1961,4.0
330,1965,3.5
330,1968,5.0
330,2011,3.0
330,2012,3.0
331,7361,4.0
331,7373,2.0
331,7438,3.0
331,7445,2.0
331,7458,3.5
331,8360,1.5
331,8361,2.5
331,8529,3.5
331,8533,4.0
331,8636,3.5
331,8665,3.0
331,8783,2.0
331,8784,4.5
331,8874,5.0
331,8957,4.0
331,8961,4.0
331,30707,3.5
331,30749,4.0
331,30793,1.5
331,30825,2.0
331,31696,3.0
331,33004,4.0
331,33615,2.5
331,33679,3.0
331,33794,4.0
331,34048,4.0
331,34162,3.0
331,34319,2.0
331,35836,3.0
331,36529,3.0
331,37729,3.5
331,39183,2.5
331,40819,4.0
331,45517,2.5
332,2732,4.0
332,2739,4.0
332,2746,3.5
332,2762,4.5
332,2826,2.5
332,2858,4.5
332,2872,3.5
332,2890,4.0
332,2905,4.5
332,2917,4.0
332,2919,4.5
332,2944,3.5
332,2959,4.5
332,2997,3.5
332,3030,4.5
332,3033,3.0
332,3037,4.0
332,3091,4.5
332,3108,3.5
332,3160,4.5
332,3168,3.5
332,3201,4.5
332,3247,3.0
332,3257,2.5
332,3301,3.5
332,3408,3.5
332,3420,4.0
332,3448,3.5
332,3470,4.0
332,3471,4.0
332,3527,4.0
332,3578,3.5
332,3671,3.0
332,3702,3.5
332,3703,4.0
332,3755,3.0
332,3793,3.5
332,3811,3.5
332,3994,3.0
332,3996,4.5
332,4011,4.0
332,4022,3.5
332,4034,3.5
332,4226,5.0
332,4262,3.5
332,4270,3.5
332,4306,4.5
332,4308,5.0
332,4447,3.5
332,4887,2.5
332,4963,3.5
332,4973,4.0
332,4979,3.5
333,3616,4.0
333,3617,1.0
333,3618,3.0
333,3623,2.0
333,3624,4.0
334,3578,4.0
334,3793,3.5
334,3910,1.5
334,3996,3.5
334,4027,4.0
334,4223,2.5
334,4225,3.5
334,4226,3.5
334,4235,3.5
334,4306,4.5
334,4720,3.5
334,4741,3.5
334,4878,3.5
334,4886,3.5
334,4896,3.5
334,4963,3.5
334,4973,4.0
334,4993,3.5
334,5378,3.0
334,5418,3.5
334,5459,3.0
334,5618,3.5
334,5902,3.5
334,5952,3.5
334,5971,3.5
334,6016,4.0
334,6242,2.0
334,6350,3.5
334,6377,4.0
334,6711,4.0
334,6867,3.5
335,593,3.5
335,762,1.0
335,780,4.5
335,802,3.0
335,805,3.0
335,1196,5.0
336,1380,2.5
336,1625,3.5
336,1704,4.0
336,1722,4.5
336,1784,5.0
336,2001,3.5
336,2028,4.0
336,2268,4.0
336,2324,5.0
336,2329,4.5
336,2353,3.5
337,141,3.0
337,145,4.0
337,168,4.0
337,191,5.0
337,193,4.0
337,260,5.0
337,266,5.0
337,277,4.0
337,280,4.0
337,318,5.0
337,350,5.0
337,358,3.0
337,376,4.0
337,454,5.0
337,494,5.0
338,30749,3.5
338,30793,2.5
338,34405,3.5
338,122912,1.5
338,122916,1.0
338,170705,2.5
338,174053,5.0
338,175569,1.5
339,6887,5.0
339,6947,5.0
339,7001,4.5
339,7143,4.5
339,7153,4.0
339,7156,5.0
339,7256,3.5
339,7347,4.0
339,7361,4.5
339,7458,3.0
339,8340,4.5
339,8361,4.5
339,8368,2.5
339,8376,4.5
339,8464,4.5
339,8529,4.0
339,8644,4.5
339,8873,3.5
339,8874,3.0
339,8950,4.0
339,8957,3.0
339,8961,4.0
339,30749,3.5
339,30812,5.0
339,31410,5.0
339,33162,4.5
339,33679,3.0
339,33794,3.5
339,34048,4.0
339,34162,3.5
339,35836,4.0
339,36529,5.0
339,37741,4.5
339,39183,4.5
339,40815,2.5
339,41285,5.0
339,41566,3.0
339,41569,3.5
339,41997,5.0
339,44191,4.0
339,44397,4.5
339,44555,4.5
339,45186,4.0
339,45210,4.5
339,45672,5.0
339,45720,3.5
339,45722,3.0
339,47099,5.0
339,48322,5.0
339,48385,4.5
339,48394,2.5
339,48516,4.5
339,48774,3.0
339,48780,5.0
339,49530,4.0
339,50068,4.5
339,51255,2.5
339,51540,5.0
339,52319,4.0
339,52722,3.5
339,53000,4.5
339,53125,3.5
339,53953,5.0
339,54001,2.5
339,54503,4.5
339,54997,5.0
339,55247,3.5
339,55276,4.5
339,55280,4.0
339,55721,4.0
339,55765,5.0
339,55820,5.0
339,56145,4.0
339,56174,4.5
340,316,4.0
340,318,5.0
340,329,5.0
340,344,4.0
340,349,4.0
340,356,3.0
341,6218,3.0
341,6373,3.0
341,6537,4.5
341,6863,3.0
341,7293,4.0
341,45672,4.0
341,47099,4.0
341,56174,4.0
341,59900,5.0
341,65088,4.0
342,2605,3.0
342,2676,4.0
342,2683,3.0
342,2688,2.0
342,2699,3.0
342,2701,2.0
342,2706,4.0
342,2722,3.0
342,2723,2.0
342,2724,3.0
342,2770,2.0
342,2805,3.0
342,2827,3.0
343,3298,4.0
343,3993,3.5
343,4226,5.0
343,4378,4.0
343,4878,4.5
343,4993,5.0
343,5219,2.5
343,5618,3.0
343,5690,5.0
343,5952,5.0
343,5971,4.0
343,6016,5.0
344,3793,5.0
344,3897,3.0
344,3948,2.5
344,3949,0.5
344,3996,3.0
344,4011,4.0
344,4014,2.5
344,4022,3.0
344,4034,2.0
344,4226,1.5
344,4306,5.0
344,4720,1.0
344,4848,1.5
344,4878,2.0
345,2366,3.5
345,2539,4.0
345,2722,3.5
345,2791,4.0
345,2858,4.0
345,2944,4.0
345,2971,5.0
345,3247,4.5
345,3361,3.0
345,3363,3.0
345,3396,3.0
345,3489,4.0
346,2321,3.5
346,2336,3.5
346,2360,4.5
346,2395,4.0
346,2396,3.0
346,2442,3.5
346,2467,4.0
346,2683,2.0
346,2712,4.0
346,2762,3.5
346,2858,4.5
346,2959,3.5
346,2997,2.5
346,3075,4.5
346,3083,4.5
346,3160,4.5
346,3174,3.0
346,3186,3.0
346,3255,2.5
346,3362,4.5
346,3363,3.5
346,3418,3.5
346,3448,3.0
346,3535,3.5
346,3627,4.0
346,3735,3.0
346,3741,4.5
346,3910,3.5
346,3949,3.0
346,4020,3.0
346,4025,1.0
346,4262,3.5
346,4297,3.5
347,266,3.0
347,292,3.0
347,316,3.0
347,317,4.0
347,339,4.0
347,344,3.0
347,356,4.0
347,357,3.0
347,364,4.0
348,1693,4.0
348,1772,4.5
348,1801,3.5
348,1955,4.0
348,1960,5.0
348,2019,5.0
348,2065,5.0
348,2324,5.0
348,2325,5.0
348,2329,5.0
348,2357,5.0
349,356,5.0
349,357,4.0
349,364,4.0
349,367,4.0
349,377,5.0
349,381,3.0
349,434,3.0
350,661,3.0
350,663,3.0
350,671,4.0
350,673,3.0
350,708,3.0
350,719,3.0
350,733,3.0
350,736,3.0
351,6539,4.0
351,6874,3.0
351,6942,3.5
351,7153,4.0
351,7254,4.5
351,7361,3.5
351,8533,4.0
351,8914,3.0
351,8950,4.0
351,8970,3.5
351,27773,3.0
351,30707,3.5
351,39400,3.5
351,40412,4.5
351,43836,2.5
351,48516,5.0
351,48780,4.0
351,48877,3.5
351,50445,2.5
351,51662,4.0
351,52579,3.5
351,54787,3.5
351,55052,4.5
351,55118,4.5
351,55555,3.5
351,55577,3.5
351,55820,4.0
351,56941,3.0
352,5952,5.0
352,5995,5.0
352,6502,5.0
352,6539,4.0
352,6870,4.5
352,7153,5.0
352,27821,3.0
352,30707,4.0
352,30793,3.0
352,32587,3.0
352,33493,4.0
352,34048,4.0
352,34162,3.5
352,34319,3.0
352,34437,3.5
352,36401,3.0
352,37380,2.0
352,37729,4.0
352,38038,3.0
352,38061,3.5
352,40732,4.0
352,40815,4.0
352,41566,3.0
352,41569,3.5
352,42723,1.0
352,44191,4.0
352,44972,3.0
352,45081,4.0
352,45447,3.5
352,45730,3.0
352,46723,3.5
352,47610,4.0
352,48394,3.0
352,48516,4.5
352,48780,3.5
352,49278,3.0
352,49530,5.0
352,51086,4.0
352,51412,3.0
352,51540,4.5
352,51662,4.0
352,52328,5.0
352,52973,3.5
352,53000,4.0
352,53125,4.0
352,53322,4.0
352,53953,4.0
352,54001,4.0
352,54259,3.5
352,54286,3.0
352,55282,4.5
352,55820,3.0
352,55908,5.0
352,56145,5.0
352,56171,2.5
352,56587,4.0
352,56757,3.5
352,56775,3.5
352,57368,4.5
353,216,3.0
353,222,1.0
353,223,5.0
353,225,3.0
353,229,3.0
353,231,4.0
353,234,2.0
353,236,3.0
353,237,4.0
353,246,5.0
353,253,3.0
353,256,3.0
353,266,3.0
353,267,3.0
353,275,2.0
353,280,5.0
353,288,3.0
353,292,4.0
354,1968,4.0
354,1997,4.0
354,2000,3.5
354,2003,4.0
354,2006,3.5
354,2011,3.0
354,2028,3.5
354,2105,3.5
354,2115,3.5
354,2161,4.5
354,2167,3.5
354,2268,3.5
354,2278,4.5
354,2321,4.0
354,2324,4.5
354,2329,4.5
354,2376,3.5
354,2424,4.0
354,2455,3.5
354,2470,3.5
354,2502,4.0
354,2541,4.5
354,2571,4.0
354,2572,4.0
354,2605,3.0
354,2628,3.5
354,2692,4.5
354,2699,3.5
354,2700,2.5
354,2701,3.5
354,2706,4.0
354,2710,3.0
354,2716,4.0
354,2762,3.5
354,2763,4.0
354,2858,4.0
354,2916,3.5
354,2947,4.0
354,2949,3.5
354,2959,4.5
354,2985,4.5
354,2987,4.0
354,2997,3.5
354,3033,3.5
354,3147,3.5
355,933,5.0
355,1198,5.0
355,1580,4.0
355,1721,4.0
355,1848,3.0
356,2959,5.0
356,2968,5.0
356,2997,4.0
356,3052,4.0
356,3060,3.5
356,3088,4.5
356,3147,4.0
356,3160,4.0
356,3174,3.5
356,3178,3.5
356,3186,4.0
356,3210,4.5
356,3253,4.5
356,3362,4.0
356,3363,4.5
356,3421,5.0
356,3429,4.5
356,3435,5.0
356,3448,4.5
356,3471,3.5
356,3477,5.0
356,3481,4.0
356,3552,5.0
356,3578,4.0
356,3623,3.0
356,3753,4.0
356,3793,3.5
356,3809,5.0
356,3831,4.5
356,3852,5.0
356,3897,5.0
356,3949,5.0
356,3977,2.5
356,3994,4.0
356,3996,3.5
356,4011,4.5
356,4027,4.0
356,4034,4.0
356,4226,5.0
356,4349,4.0
356,4361,5.0
356,4370,3.5
356,4641,3.0
356,4642,5.0
356,4878,5.0
356,4973,5.0
356,4979,4.0
356,4993,3.5
356,4995,3.5
356,5010,3.0
356,5074,3.5
356,5103,5.0
356,5110,3.5
356,5225,4.5
356,5349,3.5
356,5377,3.5
356,5418,3.5
356,5445,3.5
357,1721,4.0
357,1760,2.0
357,1777,3.0
357,1784,3.5
357,1895,4.5
357,1917,3.0
357,1923,4.0
357,1947,5.0
357,1949,4.0
357,1956,4.0
357,1958,4.5
357,1961,4.5
357,1962,2.5
357,1968,4.0
357,1994,3.5
357,1996,2.5
357,1997,4.5
357,2005,4.5
357,2011,4.0
357,2012,4.0
357,2020,4.0
357,2028,4.5
357,2054,3.5
357,2064,4.0
357,2067,5.0
357,2076,3.5
357,2080,3.5
357,2081,5.0
357,2087,3.0
357,2100,3.5
357,2115,4.0
357,2134,3.0
357,2137,4.0
357,2144,4.5
357,2160,5.0
357,2174,4.5
357,2248,5.0
357,2291,4.0
357,2324,4.0
357,2329,4.0
357,2352,3.0
357,2355,3.0
357,2396,3.0
357,2398,4.5
357,2421,3.5
357,2485,3.0
357,2501,3.5
357,2502,4.0
357,2565,3.5
357,2581,4.0
357,2599,4.0
357,2628,3.0
357,2657,3.0
357,2683,3.0
357,2686,5.0
357,2700,4.5
357,2706,3.5
357,2710,4.0
357,2716,4.0
357,2739,5.0
357,2746,3.5
357,2762,5.0
357,2797,4.0
357,2804,5.0
357,2858,3.5
357,2863,4.0
357,2918,4.0
357,2959,4.5
357,2968,3.0
357,2987,3.0
357,3039,3.5
357,3095,4.0
357,3100,5.0
357,3114,5.0
357,3147,4.0
357,3243,3.5
357,3247,3.0
358,26095,0.5
358,33679,2.0
358,36525,4.0
358,42728,5.0
358,47610,4.5
358,48412,3.5
358,49130,4.0
358,52328,4.0
359,1381,1.0
359,1416,3.0
359,1544,3.0
359,1580,2.0
359,1682,3.0
359,1704,4.5
359,1721,4.5
359,1960,4.5
359,1961,4.0
359,2012,2.5
359,2324,5.0
359,2384,3.5
359,2396,3.0
359,2407,3.5
359,2424,3.5
360,1603,1.0
360,1608,5.0
360,1616,5.0
360,1617,5.0
360,1620,5.0
361,2529,2.0
361,2694,3.5
361,2700,4.0
361,2706,4.0
361,2858,2.5
361,2889,3.5
361,3082,4.0
361,3513,4.0
361,3617,4.0
361,3753,4.0
361,3916,5.0
361,3948,3.5
361,3977,3.5
361,4085,3.5
361,4148,3.0
361,4246,3.5
361,4718,4.0
361,4963,4.5
361,4979,1.5
362,1732,5.0
362,1945,4.5
362,2023,4.0
362,2176,4.5
362,2194,4.0
362,2273,3.5
362,2288,5.0
362,2291,4.0
362,2329,4.0
362,2571,4.5
362,2628,4.0
362,2959,4.5
362,3006,3.5
362,3147,4.0
362,3578,4.0
362,4148,4.0
362,4262,4.5
362,4306,4.0
362,4993,5.0
362,4995,3.5
362,5349,4.0
362,5630,4.5
363,1517,4.0
363,1552,3.0
363,1641,4.0
363,1704,5.0
363,1732,4.0
363,1784,3.5
364,648,3.0
364,733,4.0
364,736,4.0
364,780,5.0
365,54259,1.0
365,54503,3.5
365,56152,3.5
365,56174,3.5
365,56367,3.0
365,56949,0.5
365,58559,3.5
365,58998,2.0
365,59022,2.5
365,59315,3.5
365,60756,3.5
365,61024,5.0
365,61132,3.5
365,62434,4.0
365,63131,2.0
365,65088,2.5
365,66509,3.5
365,67734,2.5
365,67923,3.0
365,68358,2.0
365,68659,2.5
365,68954,3.0
365,69122,3.5
365,69844,2.5
365,70286,2.0
365,71535,3.5
365,71838,2.0
365,72998,4.0
365,73017,3.0
365,74685,1.5
365,76077,4.0
365,76093,2.5
365,78209,3.0
365,79057,3.5
365,79132,1.5
365,79139,3.5
365,79592,4.5
365,79702,2.5
365,80549,4.5
365,80693,1.5
365,81229,2.0
365,81591,0.5
365,81834,3.0
365,83134,1.5
365,83349,4.0
365,84601,2.0
365,84772,4.5
365,85401,4.0
365,85510,2.0
365,86293,4.0
365,86644,1.0
365,86911,3.5
365,87485,3.5
365,87869,2.5
365,88163,2.5
366,6942,3.5
366,7153,4.5
366,7438,4.0
366,8368,4.5
366,8961,4.0
366,32587,3.0
367,2384,3.0
367,2396,4.0
367,2398,5.0
367,2407,4.0
367,2430,4.0
367,2529,3.0
367,2671,5.0
367,2695,2.0
367,2700,1.0
367,2716,5.0
367,2747,3.0
367,2762,5.0
367,2797,5.0
367,2804,5.0
367,2915,4.0
367,2918,5.0
367,3039,3.0
367,3061,5.0
367,3072,4.0
367,3088,5.0
367,3114,5.0
367,3157,5.0
367,3175,4.0
367,3189,4.0
367,3225,1.0
367,3253,3.0
367,3286,1.0
367,3296,4.0
367,3299,3.0
367,3324,1.0
367,3325,1.0
367,3341,4.0
367,3358,3.0
367,3360,5.0
367,3363,3.0
367,3398,5.0
367,3435,4.0
368,1556,1.0
368,1573,3.0
368,1580,3.0
368,1587,2.0
368,1589,2.0
368,1590,2.0
368,1597,3.0
368,1598,2.0
368,1608,3.0
368,1610,5.0
368,1615,4.0
368,1616,3.0
368,1617,4.0
368,1625,4.0
368,1645,3.0
368,1653,3.0
368,1673,3.0
368,1674,3.0
368,1676,2.0
368,1686,3.0
368,1687,3.0
