307,2144,3.0
307,2145,3.0
307,2154,1.5
307,2160,3.0
307,2161,2.5
307,2162,2.5
307,2163,2.5
307,2169,1.5
307,2174,4.0
307,2190,2.0
307,2193,2.0
307,2205,2.5
307,2236,3.5
307,2248,2.5
307,2288,4.0
307,2291,4.0
307,2296,1.5
307,2302,2.0
307,2315,0.5
307,2320,2.5
307,2321,2.5
307,2325,2.5
307,2329,5.0
307,2332,1.0
307,2335,3.5
307,2340,4.0
307,2348,3.5
307,2361,2.0
307,2369,2.0
307,2371,2.0
307,2373,1.0
307,2385,2.0
307,2395,4.0
307,2406,2.5
307,2407,1.5
307,2416,1.0
307,2420,3.5
307,2421,3.0
307,2422,1.0
307,2423,2.5
307,2424,1.0
307,2432,2.0
307,2445,2.0
307,2453,1.5
307,2470,2.5
307,2478,2.5
307,2496,1.5
307,2500,1.5
307,2501,2.5
307,2502,3.0
307,2504,2.0
307,2506,2.5
307,2515,1.5
307,2516,1.0
307,2541,2.0
307,2542,3.0
307,2559,3.0
307,2571,3.5
307,2572,0.5
307,2580,3.0
307,2581,1.5
307,2596,3.5
307,2606,0.5
307,2628,4.0
307,2639,2.5
307,2640,3.0
307,2657,3.0
307,2683,3.5
307,2694,3.0
307,2699,3.0
307,2700,4.0
307,2706,2.5
307,2710,2.5
307,2712,3.0
308,357,0.5
308,362,4.0
308,364,3.0
308,410,4.0
308,434,1.0
308,454,1.0
308,457,3.0
308,508,1.0
308,527,1.0
308,551,3.0
308,589,1.0
308,745,1.0
308,858,1.5
308,904,1.0
308,912,3.0
308,1028,4.0
308,1035,3.0
308,1036,1.0
308,1089,1.0
308,1136,4.0
308,1148,1.0
308,1196,2.5
308,1197,4.5
309,1104,3.0
309,1172,5.0
309,1198,4.0
309,1201,4.5
309,1203,5.0
309,1204,4.0
309,1207,3.0
309,1213,2.5
309,1219,3.5
309,1234,4.0
309,1250,5.0
309,1262,4.5
309,1263,3.0
309,1265,4.5
309,1269,3.5
309,1272,4.0
309,1276,4.0
309,1283,5.0
309,1301,4.0
309,1302,2.5
309,1387,4.0
310,904,5.0
310,1080,3.5
310,1101,0.5
310,1148,5.0
310,1194,4.0
310,1198,4.0
310,1204,5.0
310,1223,5.0
310,1233,5.0
310,1247,4.5
310,1304,5.0
310,1396,4.0
310,1468,4.0
311,1208,2.5
311,1247,1.0
311,1258,4.0
311,1304,1.5
311,1407,1.5
311,1517,3.0
312,1175,5.0
312,1178,5.0
312,1183,5.0
312,1196,5.0
312,1199,4.0
312,1200,4.0
312,1204,5.0
312,1206,5.0
312,1208,5.0
312,1210,5.0
312,1212,4.0
312,1214,4.0
312,1215,5.0
312,1219,5.0
312,1222,5.0
312,1224,4.0
312,1233,4.0
312,1240,4.0
312,1252,5.0
312,1253,4.0
312,1255,3.0
312,1272,4.0
312,1278,4.0
312,1289,5.0
312,1298,4.0
312,1321,4.0
312,1333,4.0
312,1342,4.0
312,1344,4.0
312,1348,5.0
312,1350,3.0
312,1356,3.0
312,1358,4.0
312,1371,4.0
312,1372,4.0
312,1374,4.0
312,1375,3.0
312,1376,3.0
312,1387,5.0
312,1391,4.0
312,1396,3.0
312,1407,3.0
312,1408,4.0
312,1544,3.0
312,1573,3.0
313,1125,1.0
313,1127,3.0
313,1129,5.0
313,1136,2.0
313,1196,4.0
313,1197,3.0
313,1198,5.0
313,1199,5.0
313,1200,5.0
313,1208,4.0
313,1210,3.0
313,1212,1.0
313,1213,5.0
313,1214,4.0
313,1215,5.0
313,1219,3.0
313,1220,1.0
313,1221,4.0
313,1222,5.0
313,1235,5.0
313,1240,5.0
313,1247,3.0
313,1249,4.0
313,1258,5.0
313,1261,4.0
313,1265,4.0
313,1270,2.0
313,1274,5.0
313,1275,5.0
313,1278,3.0
313,1285,5.0
313,1287,3.0
313,1291,4.0
313,1301,4.0
313,1320,3.0
313,1339,4.0
313,1344,4.0
313,1345,4.0
313,1347,3.0
313,1350,4.0
313,1356,2.0
313,1371,4.0
313,1372,2.0
313,1374,4.0
313,1375,3.0
313,1376,2.0
313,1377,4.0
313,1387,3.0
313,1391,4.0
313,1394,5.0
313,1396,3.0
313,1405,2.0
313,1449,5.0
313,1466,3.0
313,1480,4.0
313,1500,4.0
313,1513,4.0
313,1580,4.0
313,1587,5.0
313,1590,4.0
313,1591,5.0
313,1603,4.0
313,1608,4.0
313,1610,3.0
313,1625,5.0
313,1639,4.0
313,1653,4.0
313,1676,4.0
314,141,3.0
314,150,4.0
314,151,3.0
314,153,2.0
314,161,2.0
314,163,3.0
314,165,2.0
314,172,1.0
314,173,3.0
314,177,1.0
314,185,2.0
314,196,3.0
314,203,3.0
314,208,2.0
314,218,3.0
314,224,3.0
314,227,1.0
314,236,3.0
314,249,3.0
314,252,4.0
314,260,5.0
314,272,3.0
314,273,4.0
314,276,3.0
314,293,3.0
314,296,1.0
315,1035,4.0
315,1084,4.0
315,1201,3.0
315,1204,3.0
315,1207,5.0
315,1247,5.0
315,1251,4.0
316,661,2.5
316,1073,3.0
316,1485,3.0
316,1676,2.5
316,1748,3.5
316,1892,3.0
316,1967,3.0
316,2006,1.5
316,2054,2.0
316,2502,3.5
316,2571,4.5
317,1387,3.0
317,1466,5.0
317,1485,2.0
317,1617,4.0
317,1639,3.0
317,1704,5.0
317,1732,3.0
317,1784,4.0
317,1884,5.0
317,1961,2.0
317,2028,5.0
317,2186,3.0
317,2324,5.0
317,2329,5.0
317,2502,4.0
317,2542,5.0
317,2571,4.0
317,2692,3.0
317,2762,2.0
317,2858,5.0
317,2959,5.0
317,2997,2.0
317,3147,4.0
317,3160,4.0
317,3252,3.0
317,3499,3.0
317,3578,3.0
317,3730,3.0
317,3897,3.0
317,3949,4.0
317,4011,4.0
317,4022,4.0
317,4034,5.0
317,4148,3.0
317,4239,4.0
317,4262,5.0
317,4306,4.0
317,4776,4.0
318,2674,3.0
318,2692,3.5
318,2699,2.5
318,2700,4.0
318,2745,3.5
318,2761,3.5
318,2797,3.5
318,2858,3.5
318,2925,3.5
318,2952,3.0
318,2985,3.0
318,2997,4.0
318,3000,4.0
318,3006,4.0
318,3007,4.0
318,3038,4.0
318,3052,4.0
318,3054,3.5
318,3081,3.5
318,3114,3.0
318,3147,4.0
318,3159,4.0
318,3168,4.0
318,3174,4.5
318,3224,4.0
318,3246,5.0
318,3262,3.0
318,3266,3.5
318,3283,4.5
318,3300,3.5
318,3306,3.5
318,3307,3.0
318,3408,2.5
318,3412,4.0
318,3424,3.5
318,3438,3.5
318,3476,4.0
318,3503,3.5
318,3504,4.5
318,3521,4.5
318,3569,4.5
318,3615,3.0
318,3653,4.5
318,3683,4.5
318,3702,3.5
318,3703,3.5
318,3717,3.0
318,3728,4.0
318,3736,3.0
318,3751,3.5
318,3819,5.0
318,3826,3.5
318,3845,4.0
318,3897,4.0
318,3911,3.5
318,3943,4.0
318,3948,2.5
318,3950,4.0
318,3967,4.0
318,3992,4.0
318,3994,4.0
318,4007,3.5
318,4011,4.0
318,4014,4.0
318,4021,3.5
318,4027,4.5
318,4034,3.5
318,4226,4.0
318,4239,4.0
318,4241,3.0
318,4256,5.0
318,4300,4.0
318,4306,3.5
318,4308,3.5
318,4310,3.0
318,4349,4.0
318,4369,2.5
318,4447,3.0
318,4519,4.0
318,4612,4.5
318,4638,3.0
318,4641,4.0
318,4643,3.5
318,4708,5.0
318,4713,2.5
318,4754,3.5
318,4776,4.0
318,4825,3.0
318,4848,4.0
318,4855,3.5
318,4873,4.0
318,4878,3.0
318,4886,3.5
318,4896,3.0
318,4958,3.5
318,4967,4.0
318,4973,4.0
318,4993,4.0
318,4995,3.5
318,5110,4.0
318,5120,4.0
318,5137,3.5
318,5202,2.5
318,5218,3.5
318,5219,3.0
318,5238,3.5
318,5378,3.0
318,5379,4.0
318,5459,4.0
318,5475,4.0
318,5502,3.5
318,5508,4.0
318,5617,4.5
318,5618,4.5
318,5669,3.5
318,5673,4.0
318,5791,4.0
318,5816,3.0
318,5838,4.0
318,5882,2.5
318,5902,4.0
318,5903,4.0
318,5952,3.5
318,5956,4.0
318,5971,4.5
318,5989,4.0
318,6016,4.0
318,6025,4.0
318,6197,3.0
318,6218,2.5
318,6241,4.0
318,6329,3.0
318,6365,3.5
318,6368,4.0
318,6373,3.0
318,6378,3.5
318,6440,3.5
318,6502,3.5
318,6539,3.5
318,6541,3.0
318,6548,3.0
318,6711,4.0
318,6773,3.5
318,6774,3.5
318,6787,4.0
318,6807,5.0
318,6867,4.0
318,6870,4.0
318,6874,3.0
318,6934,3.5
318,6953,4.0
318,7034,3.5
318,7064,3.5
318,7071,5.0
318,7123,2.5
318,7124,3.5
318,7143,3.5
318,7147,4.5
318,7151,3.5
318,7153,3.5
318,7160,3.0
318,7206,4.0
318,7209,4.0
318,7228,3.0
318,7238,4.0
318,7265,3.0
318,7323,3.5
318,7361,4.5
318,7367,3.5
318,7373,3.0
318,7396,4.0
318,7445,3.0
318,7454,3.0
318,7458,3.5
318,7459,4.5
318,7460,3.5
319,595,4.0
319,858,5.0
319,912,4.5
319,1221,5.0
319,1907,4.0
319,2571,5.0
319,2687,5.0
320,3578,3.5
320,3703,3.0
320,3745,3.5
320,4387,4.0
321,165,3.0
321,186,4.0
321,208,3.0
321,225,4.0
321,231,3.0
321,237,3.0
321,252,4.0
321,253,3.0
321,256,4.0
321,276,3.0
321,288,3.0
322,858,1.5
322,912,5.0
322,913,3.5
322,953,4.0
322,1032,3.0
322,1035,2.5
322,1056,2.5
322,1080,5.0
322,1136,5.0
322,1193,2.5
322,1199,3.5
322,1203,4.0
322,1206,3.0
322,1221,1.0
322,1230,3.0
322,1237,3.0
322,1247,3.0
322,1258,2.5
322,1265,4.0
322,1288,2.5
322,1517,4.0
322,1580,3.5
323,172,1.5
323,173,3.0
323,203,3.0
323,208,2.5
323,230,3.0
323,253,4.0
323,260,4.5
323,266,2.5
323,272,3.5
323,273,1.5
323,282,2.0
323,296,4.0
323,300,2.5
323,316,2.5
323,318,5.0
323,327,3.0
323,329,3.5
323,337,3.5
323,342,3.0
323,348,3.5
324,2968,3.0
324,3864,4.0
324,3884,2.0
324,3893,4.0
325,1036,4.0
325,1090,5.0
325,1093,3.0
325,1120,3.0
325,1127,4.0
325,1179,5.0
325,1191,2.0
325,1196,4.0
325,1197,3.0
325,1199,5.0
325,1207,4.0
325,1211,4.0
325,1217,5.0
325,1219,5.0
325,1228,5.0
325,1234,4.0
325,1238,4.0
325,1248,5.0
325,1253,4.0
325,1257,3.0
325,1260,4.0
325,1264,4.0
325,1270,4.0
325,1279,4.0
325,1280,4.0
325,1298,4.0
325,1303,4.0
325,1304,3.0
325,1321,4.0
325,1333,4.0
325,1342,4.0
325,1358,5.0
325,1370,2.0
325,1371,3.0
325,1380,3.0
325,1387,5.0
325,1391,4.0
325,1517,4.0
325,1527,3.0
325,1544,2.0
325,1573,4.0
325,1584,4.0
325,1587,3.0
325,1608,2.0
325,1610,4.0
325,1614,2.0
325,1625,4.0
325,1653,4.0
325,1674,3.0
325,1676,4.0
325,1682,3.0
325,1717,3.0
325,1721,4.0
325,1732,5.0
326,3147,4.5
326,3198,3.5
326,3285,4.0
326,3450,4.0
326,3556,4.5
326,3578,5.0
326,3949,4.5
326,4148,4.5
326,4226,3.5
326,4235,4.0
326,4247,1.0
326,4967,4.0
326,4973,4.0
326,4993,4.0
326,4995,4.5
326,5010,3.0
326,5418,5.0
326,5446,4.5
326,5577,4.5
326,5608,4.5
326,5952,4.0
326,5995,5.0
326,6016,5.0
326,6591,4.5
326,6867,4.0
326,6874,5.0
326,6953,4.0
326,7153,4.0
326,7160,4.5
326,7256,4.0
326,7361,4.5
327,1125,4.0
327,1148,4.0
327,1193,4.0
327,1202,3.5
327,1213,4.5
327,1221,4.0
327,1288,4.0
327,1304,5.0
327,1923,5.0
327,2046,3.5
328,1148,3.0
328,1193,5.0
328,1196,5.0
328,1197,4.0
328,1198,5.0
328,1200,4.0
328,1201,2.5
328,1203,5.0
328,1206,4.5
328,1208,4.0
328,1210,4.0
328,1213,4.5
328,1219,5.0
328,1220,5.0
328,1221,5.0
328,1222,3.0
328,1225,4.0
328,1247,3.0
328,1252,2.0
328,1258,4.0
328,1259,3.0
328,1262,4.0
328,1265,3.0
328,1270,4.0
328,1278,5.0
328,1282,5.0
328,1288,3.0
328,1291,4.0
328,1302,0.5
328,1333,4.0
328,1345,3.0
328,1374,4.0
328,1375,3.5
328,1380,0.5
328,1387,5.0
328,1391,4.5
328,1394,3.5
328,1544,1.0
328,1610,2.5
328,1682,3.5
328,1732,3.5
328,1907,3.0
328,1947,3.0
328,1961,2.0
328,1968,2.5
328,1997,2.0
328,2000,1.5
328,2003,3.0
328,2005,3.5
328,2011,3.0
328,2012,3.0
329,858,2.0
329,1080,0.5
329,1136,0.5
329,1193,4.0
329,1201,2.0
330,500,3.5
330,509,3.0
330,520,3.0
330,539,2.0
330,541,2.0
330,551,5.0
330,553,5.0
330,555,5.0
330,562,4.5
330,586,3.5
330,587,3.5
330,588,3.0
330,589,3.5
330,590,4.0
330,592,4.0
330,593,5.0
330,594,3.0
330,595,2.5
330,597,4.0
330,608,4.0
330,648,2.5
330,736,2.0
330,743,3.5
330,750,4.5
330,778,4.0
330,780,2.5
330,784,2.0
330,788,0.5
330,802,2.5
330,849,2.0
330,858,4.0
330,904,3.5
330,919,4.5
330,924,1.5
330,1028,4.0
330,1035,4.5
330,1073,5.0
330,1080,4.5
330,1089,2.5
330,1097,4.0
330,1136,4.5
330,1193,4.0
330,1196,5.0
330,1197,4.5
330,1198,3.5
330,1199,3.5
330,1200,4.0
330,1206,4.0
330,1207,4.0
330,1208,2.5
331,4367,1.5
331,4446,2.0
331,4447,1.5
331,4638,2.0
331,4816,3.0
331,4886,3.0
331,4963,4.0
331,4973,4.0
331,4993,4.5
331,4995,4.5
331,5349,2.0
331,5418,4.0
331,5444,3.0
331,5502,4.0
331,5669,2.5
331,5952,4.5
331,5956,4.5
331,6016,5.0
331,6157,1.0
331,6281,3.0
331,6373,2.0
331,6377,4.0
331,6534,0.5
331,6537,2.5
331,6539,3.0
331,6541,2.0
331,6711,5.0
331,6754,3.0
331,6863,3.5
331,6874,4.0
331,6936,4.0
331,7143,4.0
331,7153,4.5
331,7254,3.0
332,1265,5.0
332,1270,4.0
332,1280,3.5
332,1282,4.0
332,1291,4.0
332,1296,3.5
332,1301,4.0
332,1303,4.5
332,1344,3.5
332,1378,2.0
332,1380,3.5
332,1391,2.5
332,1393,4.0
332,1527,2.5
332,1573,4.0
332,1584,4.0
332,1590,2.5
332,1617,4.0
332,1625,3.5
332,1635,3.0
332,1645,3.5
332,1653,2.0
332,1676,2.0
332,1680,3.5
332,1682,4.5
332,1729,4.0
332,1732,4.0
332,1748,3.5
332,1835,2.5
332,1923,4.0
332,1931,4.0
332,1960,4.0
332,1961,4.0
332,2011,3.0
332,2019,4.5
332,2020,4.0
332,2021,1.5
332,2028,4.0
332,2085,3.5
332,2130,4.0
332,2174,3.0
332,2291,3.0
332,2294,3.5
332,2329,3.5
332,2340,3.5
332,2366,3.5
332,2395,3.5
332,2396,4.0
332,2420,4.0
332,2542,4.0
332,2571,5.0
332,2617,4.0
332,2657,4.0
332,2717,2.5
333,3564,1.0
333,3567,5.0
333,3578,4.0
333,3580,3.0
333,3615,2.0
334,1214,3.5
334,1240,3.5
334,1249,3.0
334,1250,3.5
334,1258,3.5
334,1265,4.0
334,1270,3.5
334,1291,3.5
334,1394,3.5
334,1527,4.0
334,1566,3.0
334,1580,3.5
334,1610,4.0
334,1625,3.0
334,1755,4.0
334,1923,4.0
334,1955,3.5
334,1961,3.5
334,2115,2.5
334,2571,4.0
334,2628,3.0
334,2706,3.5
334,2746,3.5
334,2762,4.0
334,2843,4.0
334,2959,3.5
334,2968,3.0
334,2997,4.0
334,3000,3.5
334,3006,2.0
334,3535,2.5
335,356,4.0
335,380,4.5
335,435,0.5
335,466,3.0
335,589,5.0
335,592,5.0
336,318,5.0
336,356,4.5
336,509,5.0
336,527,4.0
336,552,3.0
336,589,5.0
336,593,5.0
336,628,4.5
336,858,4.0
336,1246,4.5
336,1267,3.5
337,41,3.0
337,47,5.0
337,50,3.0
337,62,3.0
337,65,3.0
337,66,4.0
337,74,5.0
337,76,5.0
337,79,4.0
337,95,5.0
337,100,3.0
337,104,5.0
337,107,3.0
337,110,5.0
337,112,3.0
337,135,4.0
338,2959,4.5
338,5349,3.0
338,5445,2.0
338,5952,3.0
338,6874,4.5
338,7153,2.5
338,8784,4.0
338,27773,4.0
339,2318,5.0
339,2324,5.0
339,2355,3.5
339,2502,4.5
339,2706,5.0
339,2712,5.0
339,2716,2.5
339,2762,4.5
339,2791,3.5
339,2858,5.0
339,2959,4.0
339,2973,3.5
339,3006,4.5
339,3147,5.0
339,3157,3.0
339,3160,4.5
339,3176,5.0
339,3409,4.0
339,3462,4.0
339,3470,5.0
339,3471,4.0
339,3535,5.0
339,3578,5.0
339,3741,5.0
339,3751,4.5
339,3949,3.5
339,3967,3.5
339,3996,3.0
339,4007,4.5
339,4022,5.0
339,4056,4.5
339,4103,4.0
339,4223,4.5
339,4226,4.5
339,4262,4.5
339,4299,4.5
339,4306,4.0
339,4310,3.0
339,4369,3.0
339,4370,5.0
339,4718,3.5
339,4720,5.0
339,4848,5.0
339,4874,4.0
339,4878,4.5
339,4886,4.0
339,4896,2.5
339,4973,5.0
339,4975,5.0
339,4993,3.5
339,4995,5.0
339,5010,4.5
339,5218,4.0
339,5445,5.0
339,5464,5.0
339,5502,4.5
339,5617,4.5
339,5618,5.0
339,5679,3.5
339,5785,4.0
339,5810,3.0
339,5816,2.5
339,5952,4.0
339,5989,5.0
339,5991,2.5
339,5995,5.0
339,6016,5.0
339,6281,4.0
339,6377,4.0
339,6502,4.0
339,6539,3.0
339,6550,4.5
339,6711,4.0
339,6869,4.0
340,185,3.0
340,208,3.0
340,253,4.0
340,288,4.0
340,292,4.0
340,296,4.0
341,2694,4.0
341,2720,3.0
341,3624,3.5
341,3751,3.5
341,3988,3.0
341,4025,4.5
341,4447,4.0
341,4816,4.0
341,5218,3.5
341,5459,3.0
341,5816,4.0
342,2093,2.0
342,2188,3.0
342,2320,2.0
342,2355,4.0
342,2369,2.0
342,2370,3.0
342,2395,3.0
342,2428,2.0
342,2433,3.0
342,2490,3.0
342,2581,3.0
342,2598,3.0
342,2599,2.0
343,1203,4.5
343,1213,5.0
343,1214,4.0
343,1221,3.0
343,1285,3.5
343,1617,4.0
343,2329,4.0
343,2571,5.0
343,2598,4.0
343,2858,4.0
343,2959,5.0
343,3000,3.0
344,2353,5.0
344,2541,2.0
344,2571,5.0
344,2617,2.0
344,2628,5.0
344,2701,4.5
344,2712,4.0
344,2762,3.0
344,2858,5.0
344,2916,5.0
344,3000,4.5
344,3082,4.0
344,3147,5.0
344,3160,3.0
345,1093,3.0
345,1127,3.5
345,1186,3.0
345,1200,4.5
345,1203,5.0
345,1214,5.0
345,1244,4.0
345,1321,3.5
345,1327,3.0
345,1541,3.5
345,1690,4.0
345,2352,4.0
345,2359,5.0
346,1131,4.0
346,1132,3.5
346,1172,3.0
346,1193,4.0
346,1206,4.0
346,1208,4.5
346,1212,4.0
346,1219,5.0
346,1221,3.5
346,1225,4.0
346,1230,4.5
346,1237,5.0
346,1240,2.5
346,1248,4.5
346,1251,3.0
346,1252,4.5
346,1258,3.5
346,1333,3.5
346,1339,2.5
346,1345,4.5
346,1348,4.0
346,1354,4.0
346,1572,2.5
346,1617,3.5
346,1625,2.5
346,1704,3.5
346,1945,3.5
346,1968,4.0
346,1997,4.0
346,2076,3.5
346,2114,3.5
346,2131,4.5
346,2160,4.5
347,110,3.0
347,150,4.0
347,153,3.0
347,160,3.0
347,165,3.0
347,185,3.0
347,208,3.0
347,231,4.0
347,253,4.0
348,858,5.0
348,903,5.0
348,912,5.0
348,915,4.5
348,1136,4.5
348,1196,5.0
348,1208,5.0
348,1213,4.5
348,1221,5.0
348,1250,4.5
348,1267,4.5
349,253,3.0
349,266,3.0
349,277,3.0
349,296,4.0
349,337,4.0
349,344,4.0
349,349,5.0
349,353,3.0
350,141,3.0
350,260,4.0
350,376,2.0
350,494,4.0
350,608,3.0
350,637,3.0
350,648,3.0
350,653,3.0
351,3981,3.5
351,3986,4.0
351,4023,4.0
351,4069,2.5
351,4226,4.0
351,4239,4.0
351,4246,3.0
351,4262,3.5
351,4718,2.0
351,4720,3.5
351,4865,4.0
351,4876,2.5
351,4878,3.5
351,4963,4.0
351,4993,4.0
351,4995,4.5
351,5106,4.5
351,5464,4.0
351,5608,4.0
351,5952,4.0
351,5956,4.0
351,5989,4.0
351,6016,4.0
351,6214,4.0
351,6223,4.0
351,6263,3.5
351,6377,3.0
351,6379,2.5
352,2297,4.0
352,2324,5.0
352,2329,4.5
352,2340,4.5
352,2353,2.5
352,2391,3.0
352,2393,4.5
352,2490,3.0
352,2542,5.0
352,2571,4.5
352,2600,4.0
352,2605,3.5
352,2628,3.5
352,2683,1.5
352,2701,2.0
352,2706,4.5
352,2712,5.0
352,2762,4.0
352,2858,5.0
352,2908,4.0
352,2959,5.0
352,2966,4.0
352,2997,3.0
352,3052,4.0
352,3083,4.0
352,3113,4.0
352,3147,5.0
352,3273,3.0
352,3285,3.5
352,3354,3.5
352,3355,4.0
352,3408,4.0
352,3409,4.0
352,3471,5.0
352,3481,3.0
352,3510,3.0
352,3535,4.0
352,3555,4.0
352,3578,4.0
352,3717,3.0
352,3744,2.0
352,3751,3.0
352,3755,4.0
352,3785,3.0
352,3793,3.0
352,3863,4.0
352,3967,4.0
352,3977,2.5
352,3981,3.0
352,3986,3.0
352,4011,5.0
352,4014,4.5
352,4018,3.0
352,4025,3.0
352,4034,4.5
352,4226,5.0
352,4306,3.0
352,4973,3.0
352,4993,5.0
353,122,3.0
353,144,4.0
353,145,3.0
353,153,3.0
353,158,3.0
353,160,2.0
353,161,5.0
353,163,3.0
353,165,5.0
353,168,3.0
353,172,2.0
353,173,3.0
353,180,4.0
353,185,4.0
353,186,5.0
353,196,3.0
353,198,3.0
353,204,2.0
354,1093,4.5
354,1097,4.0
354,1101,4.0
354,1196,4.0
354,1201,4.0
354,1204,4.0
354,1208,3.5
354,1210,4.0
354,1214,4.0
354,1219,4.0
354,1222,3.5
354,1225,4.5
354,1233,4.0
354,1240,4.0
354,1265,4.0
354,1270,4.0
354,1333,4.0
354,1378,3.5
354,1380,4.0
354,1393,3.5
354,1396,2.5
354,1407,4.0
354,1527,4.0
354,1552,3.5
354,1569,4.0
354,1573,4.0
354,1580,3.5
354,1584,4.0
354,1608,3.5
354,1610,3.5
354,1625,3.5
354,1639,4.0
354,1645,3.5
354,1676,4.5
354,1682,4.5
354,1704,4.0
354,1721,4.0
354,1722,3.5
354,1732,4.0
354,1748,4.5
354,1876,3.5
354,1917,3.5
354,1923,4.0
354,1954,4.0
354,1961,4.0
355,900,5.0
355,901,5.0
355,910,4.0
355,915,4.0
355,916,4.0
356,1270,5.0
356,1291,4.5
356,1307,4.5
356,1370,4.0
356,1441,4.0
356,1466,4.0
356,1479,5.0
356,1500,5.0
356,1527,5.0
356,1573,4.0
356,1584,3.0
356,1610,4.0
356,1639,4.0
356,1641,4.5
356,1653,4.5
356,1676,3.0
356,1682,3.0
356,1704,4.5
356,1732,5.0
356,1734,4.0
356,1747,4.0
356,1777,4.5
356,1784,4.0
356,1884,4.0
356,1923,3.5
356,1968,3.5
356,2005,4.0
356,2011,4.5
356,2012,4.5
356,2028,4.0
356,2115,3.5
356,2144,3.5
356,2146,4.5
356,2248,4.5
356,2291,4.0
356,2321,3.5
356,2353,3.0
356,2359,4.0
356,2395,3.5
356,2502,3.5
356,2542,4.0
356,2571,4.0
356,2572,4.0
356,2580,4.0
356,2596,4.0
356,2599,3.0
356,2657,5.0
356,2671,3.0
356,2692,5.0
356,2706,3.5
356,2712,3.5
356,2716,5.0
356,2717,4.0
356,2762,4.0
356,2797,4.0
356,2804,4.0
356,2858,4.0
356,2918,5.0
357,920,5.0
357,926,5.0
357,953,5.0
357,955,3.0
357,1022,4.5
357,1027,3.5
357,1028,4.5
357,1029,4.0
357,1035,4.5
357,1042,4.0
357,1059,4.5
357,1060,4.0
357,1073,3.5
357,1080,5.0
357,1084,4.5
357,1089,3.0
357,1096,3.5
357,1097,3.5
357,1101,4.0
357,1104,5.0
357,1136,4.5
357,1189,3.5
357,1196,4.5
357,1197,4.5
357,1198,4.0
357,1206,4.0
357,1207,5.0
357,1208,3.5
357,1210,4.0
357,1213,5.0
357,1219,4.5
357,1220,3.0
357,1221,5.0
357,1224,3.5
357,1225,5.0
357,1231,3.5
357,1235,4.0
357,1242,5.0
357,1246,5.0
357,1247,4.5
357,1252,3.5
357,1257,4.5
357,1258,5.0
357,1259,4.0
357,1265,4.5
357,1267,4.0
357,1269,4.5
357,1270,4.0
357,1271,4.5
357,1276,5.0
357,1282,3.0
357,1285,5.0
357,1287,4.0
357,1291,3.5
357,1307,4.5
357,1333,3.5
357,1345,4.5
357,1350,4.5
357,1358,2.5
357,1361,4.0
357,1378,3.0
357,1380,4.0
357,1381,2.5
357,1387,4.0
357,1393,4.5
357,1394,5.0
357,1407,3.5
357,1416,4.5
357,1449,5.0
357,1500,2.5
357,1513,3.5
357,1517,3.0
357,1580,3.5
357,1584,3.0
357,1593,4.0
357,1682,3.5
357,1704,5.0
358,3882,3.0
358,4308,4.0
358,5066,5.0
358,7254,3.5
358,7255,4.0
358,7293,4.0
358,7361,4.0
358,8533,4.5
359,593,4.5
359,648,3.5
359,736,3.0
359,780,3.5
359,1073,4.0
359,1092,3.5
359,1097,4.0
359,1101,3.0
359,1172,4.5
359,1198,3.0
359,1225,5.0
359,1240,2.5
359,1246,5.0
359,1270,3.0
359,1277,4.0
360,1485,3.0
360,1488,4.0
360,1515,2.0
360,1584,4.0
360,1597,2.0
361,1047,3.5
361,1200,3.0
361,1210,2.0
361,1214,3.0
361,1263,1.5
361,1370,3.5
361,1374,2.0
361,1393,3.5
361,1485,3.5
361,1552,3.5
361,1580,3.5
361,1587,1.0
361,1721,2.0
361,1732,1.5
361,1772,3.0
361,1923,3.5
361,2002,3.5
361,2167,2.0
361,2422,2.0
361,2502,2.0
362,924,5.0
362,1089,4.5
362,1193,5.0
362,1196,4.5
362,1201,5.0
362,1206,5.0
362,1208,5.0
362,1209,5.0
362,1212,4.5
362,1213,4.0
362,1221,5.0
362,1222,4.5
362,1252,4.5
362,1258,5.0
362,1263,4.5
362,1266,4.5
362,1287,4.5
362,1591,4.0
362,1617,4.0
362,1625,4.0
362,1645,5.0
362,1682,4.0
363,653,2.5
363,708,3.5
363,832,2.5
363,1196,1.5
363,1198,4.0
363,1246,4.0
364,260,4.0
364,376,5.0
364,494,5.0
364,628,5.0
365,4995,4.0
365,5110,2.5
365,5218,1.0
365,5299,1.0
365,5349,3.0
365,5378,2.5
365,5418,2.5
365,5445,1.0
365,5464,1.5
365,5481,3.0
365,5669,0.5
365,5679,0.5
365,5816,2.5
365,5952,3.0
365,5989,5.0
365,5995,1.0
365,6155,4.0
365,6333,3.0
365,6377,2.5
365,6502,2.0
365,6539,3.5
365,6874,2.5
365,7153,3.0
365,7346,3.5
365,7438,3.5
365,7451,4.5
365,8368,3.0
365,8376,3.0
365,8464,2.0
365,8533,2.0
365,8636,3.0
365,8641,3.5
365,8644,3.0
365,8807,2.5
365,8874,4.0
365,8961,2.0
365,27706,2.0
365,30793,3.5
365,33004,4.0
365,33794,2.0
365,40815,3.0
365,40819,2.0
365,41566,3.0
365,42011,1.0
365,44004,4.0
365,45672,3.5
365,45722,2.5
365,46335,2.5
365,46578,2.5
365,47099,2.0
365,48385,1.0
365,48774,1.5
365,50872,2.5
365,51255,4.0
365,51662,3.5
365,52973,3.5
