307,59615,3.5
307,60037,2.0
307,60069,5.0
307,60487,4.0
307,61024,4.0
307,61132,4.0
307,64116,3.5
307,64622,4.0
307,64969,4.5
307,65088,4.0
307,65601,2.0
307,65738,4.0
307,65740,4.0
307,65882,3.5
307,66097,4.5
307,67408,4.0
307,68952,4.5
307,68954,5.0
307,69122,5.0
308,54001,5.0
308,54286,0.5
308,56152,3.5
308,56174,1.0
308,56367,5.0
308,58559,4.0
308,60069,4.0
308,63082,1.0
308,68358,4.0
308,68954,3.5
308,71033,1.0
308,72998,4.0
308,76093,4.5
308,79132,1.0
308,87234,5.0
308,89745,4.5
308,91500,3.0
308,91529,3.0
308,92259,1.0
308,95377,3.0
308,96821,5.0
308,106642,5.0
308,117192,5.0
309,6452,4.0
309,6639,4.0
309,6706,3.5
309,6777,4.0
309,6934,2.0
309,6947,4.0
309,7143,4.0
309,7153,4.5
309,7216,4.5
309,7218,4.5
309,7303,4.0
309,7943,4.0
309,8154,4.0
309,8228,4.0
309,8340,4.0
309,25886,3.5
309,30707,4.0
309,30812,4.0
309,30825,3.5
309,48780,3.5
310,6410,4.5
310,6503,0.5
310,6548,0.5
310,6617,4.5
310,6708,4.0
310,6711,5.0
310,6863,5.0
310,6947,4.0
310,6979,3.0
310,7184,4.5
310,7261,3.5
310,7305,2.5
311,5992,4.5
311,6333,3.0
311,6365,3.5
311,6461,4.0
311,6561,3.0
312,4117,4.0
312,4121,3.0
312,4128,4.0
312,4148,3.0
312,4235,3.0
312,4370,4.0
312,4437,5.0
312,4553,3.0
312,4643,3.0
312,4720,4.0
312,4744,3.0
312,4754,4.0
312,4874,3.0
312,4878,4.0
312,5010,3.0
312,5015,4.0
312,5065,3.0
312,5219,1.0
312,5225,5.0
312,5254,3.0
312,5349,3.0
312,5378,4.0
312,5388,3.0
312,5421,3.0
312,5433,3.0
312,5445,4.0
312,5446,4.0
312,5451,4.0
312,5463,4.0
312,5478,4.0
312,5479,3.0
312,5502,3.0
312,5679,3.0
312,5812,4.0
312,5816,3.0
312,5872,2.0
312,5881,4.0
312,5902,4.0
312,5925,2.0
312,5945,4.0
312,5952,5.0
312,5956,5.0
312,5989,4.0
312,5991,4.0
313,3688,2.0
313,3689,2.0
313,3693,1.0
313,3697,5.0
313,3701,5.0
313,3702,4.0
313,3703,5.0
313,3704,5.0
313,3708,4.0
313,3727,5.0
313,3740,5.0
313,3751,2.0
313,3753,3.0
313,3771,5.0
313,3793,3.0
313,3863,5.0
313,3889,2.0
313,3917,4.0
313,3927,2.0
313,3930,3.0
313,3977,5.0
313,3994,5.0
313,3996,1.0
313,4006,5.0
313,4025,2.0
313,4084,2.0
313,4085,3.0
313,4105,4.0
313,4121,1.0
313,4128,4.0
313,4130,2.0
313,4133,3.0
313,4148,2.0
313,4180,5.0
313,4210,4.0
313,4226,4.0
313,4275,3.0
313,4351,3.0
313,4370,3.0
313,4499,4.0
313,4518,4.0
313,4553,4.0
313,4571,3.0
313,4643,3.0
313,4799,3.0
313,4848,4.0
313,4855,3.0
313,4865,4.0
313,4874,3.0
313,4901,2.0
313,4915,5.0
313,4941,5.0
313,4951,4.0
313,4980,2.0
313,4993,5.0
313,5010,5.0
313,5026,5.0
313,5039,4.0
313,5040,4.0
313,5214,1.0
313,5254,5.0
313,5349,4.0
313,5378,4.0
313,5463,4.0
313,5538,1.0
313,5539,1.0
313,5540,5.0
313,5544,4.0
314,707,3.0
314,708,4.0
314,728,4.0
314,733,4.0
314,748,3.0
314,761,3.0
314,780,3.0
314,786,3.0
314,808,3.0
314,813,3.0
314,830,3.0
314,852,3.0
314,924,5.0
314,1042,3.0
314,1265,4.0
314,1266,3.0
314,1356,3.0
314,1367,3.0
314,1371,2.0
314,1372,3.0
314,1373,2.0
314,1374,3.0
314,1375,3.0
314,1376,3.0
314,1391,4.0
315,2554,2.0
315,2729,3.0
315,2863,2.0
315,2870,3.0
315,2896,3.0
315,2951,2.0
316,4641,3.0
316,4720,2.5
316,4816,3.0
316,5445,3.5
316,5679,4.0
316,5952,3.0
316,6874,4.0
316,7361,4.0
316,7438,3.5
316,8622,3.0
317,81932,2.0
317,82459,4.0
317,82667,4.0
317,84392,3.0
317,86833,4.0
317,88129,4.0
317,88163,3.0
317,89492,3.0
317,89864,3.0
317,90439,4.0
317,90600,4.0
317,91077,5.0
317,91529,4.0
317,91535,3.0
317,91630,4.0
317,91658,5.0
317,93840,3.0
317,94864,4.0
317,94959,3.0
317,96811,3.0
317,96829,4.0
317,97304,2.0
317,98961,4.0
317,104272,2.0
317,104841,5.0
317,104879,5.0
317,105504,4.0
317,109487,3.0
317,110387,4.0
317,112171,2.0
317,112556,3.0
317,114662,2.0
317,115149,4.0
317,115569,3.0
317,116797,2.0
317,121253,3.0
317,133115,4.0
318,90357,3.5
318,90528,3.5
318,90600,3.0
318,90630,3.5
318,90647,4.0
318,90746,4.0
318,90769,4.0
318,90866,4.0
318,91128,4.5
318,91500,3.5
318,91529,3.0
318,91535,3.0
318,91542,3.5
318,91658,3.5
318,91784,4.5
318,91860,4.0
318,91976,4.0
318,92422,4.0
318,92475,4.5
318,92637,3.5
318,93510,4.0
318,93721,3.5
318,94150,4.0
318,94677,4.0
318,94735,4.0
318,94777,3.5
318,94864,4.0
318,94953,4.0
318,94959,3.5
318,95510,3.0
318,95558,3.0
318,95720,3.0
318,95873,4.0
318,96020,4.0
318,96084,4.5
318,96610,3.5
318,96728,3.0
318,97168,4.5
318,97225,3.5
318,97304,4.0
318,97306,4.5
318,97752,4.0
318,97860,4.5
318,97904,4.0
318,97938,4.0
318,98585,3.5
318,98809,4.0
318,99114,5.0
318,100044,4.0
318,100106,3.5
318,100277,4.0
318,100553,4.5
318,101362,2.5
318,101741,4.0
318,102123,3.0
318,102125,3.0
318,102407,3.0
318,102445,3.5
318,102742,4.0
318,102823,3.5
318,103249,3.5
318,103341,4.5
318,103384,3.5
318,103810,3.5
318,104243,3.0
318,105197,3.5
318,105213,3.5
318,105250,4.0
318,105254,4.0
318,106487,4.0
318,106489,3.5
318,106648,3.0
318,106873,3.0
318,106918,4.0
318,106920,3.0
318,107141,3.5
318,108729,4.0
318,108928,3.0
318,109187,3.5
318,109374,4.0
318,109383,3.5
318,109487,5.0
318,109968,3.5
318,110102,3.5
318,110730,2.5
318,111360,3.0
318,111364,3.0
318,111817,3.5
318,113348,3.5
318,114678,4.0
318,114847,3.0
318,115569,4.0
318,116505,3.0
318,116797,3.5
318,116799,4.0
318,116823,2.5
318,116897,4.5
318,117364,4.0
318,117531,5.0
318,117533,4.5
318,117545,4.0
318,117849,4.5
318,118696,3.0
318,118784,3.5
318,118880,4.0
318,120478,4.5
318,120761,3.5
318,121169,3.5
318,122882,3.0
318,122886,3.0
318,122906,4.0
318,124853,4.0
318,127114,4.0
318,127172,3.5
318,127180,4.0
318,127204,4.5
318,127298,4.5
318,128360,3.0
318,128900,4.5
318,128902,4.0
318,128991,4.5
318,133771,3.5
318,133802,4.5
318,134019,3.5
318,134170,3.0
318,134214,4.0
318,134796,5.0
318,134853,4.5
318,134881,4.0
318,135143,4.5
318,136024,3.0
318,137337,4.0
318,138036,3.0
318,138966,5.0
318,140162,4.5
318,140737,3.5
318,140816,4.5
318,142456,3.5
318,143355,3.5
318,143525,4.0
318,143859,4.0
318,143896,4.5
318,144478,4.5
318,145080,2.5
318,147002,4.0
318,148424,4.5
318,148626,4.5
318,150696,4.5
318,152065,3.5
318,155774,3.5
318,158238,4.5
318,158842,3.5
318,158972,4.0
318,159976,4.5
318,160563,3.5
318,160684,3.5
318,162578,4.0
318,165969,4.5
318,166528,4.0
318,168492,4.0
318,168612,3.5
318,170355,3.0
318,171011,4.5
318,171495,5.0
318,173197,4.0
318,173291,2.0
318,173317,4.5
318,176371,4.5
318,177593,4.5
318,179135,5.0
318,182715,3.5
318,184245,5.0
318,188675,3.5
318,188833,4.5
318,189381,2.5
319,115617,4.5
319,122886,3.5
319,122904,3.5
319,136864,4.5
319,137857,3.5
319,139385,4.5
319,152081,4.5
320,62999,3.5
320,68358,4.0
320,71535,4.0
320,72998,4.0
321,587,3.0
321,588,3.0
321,589,3.0
321,592,4.0
321,593,4.0
321,595,3.0
321,597,3.0
321,648,3.0
321,736,4.0
321,780,4.0
321,802,5.0
322,4679,3.5
322,4973,4.5
322,4993,3.5
322,5247,2.0
322,5618,3.0
322,5669,4.0
322,6787,4.0
322,6874,4.0
322,7361,4.0
322,8228,3.5
322,30749,4.5
322,34405,3.5
322,44191,3.0
322,44555,5.0
322,46578,4.5
322,46723,4.0
322,47629,4.0
322,51540,3.5
322,56367,5.0
322,58559,3.5
322,60040,0.5
323,7153,2.5
323,108190,2.5
323,109374,2.0
323,109487,3.5
323,110102,1.5
323,110127,3.0
323,110730,1.5
323,111364,2.0
323,111443,2.5
323,111659,4.0
323,112183,4.5
323,112290,3.5
323,112556,3.0
323,112623,1.5
323,112852,4.0
323,115569,4.0
323,115617,3.5
323,116797,4.5
323,117176,4.0
324,3952,2.0
324,3972,5.0
324,3978,3.0
324,3979,1.0
325,4017,3.0
325,4034,4.0
325,4085,3.0
325,4086,3.0
325,4117,4.0
325,4226,4.0
325,4239,4.0
325,4263,4.0
325,4291,3.0
325,4294,3.0
325,4361,3.0
325,4380,4.0
325,4464,4.0
325,4467,3.0
325,4471,1.0
325,4498,2.0
325,4500,4.0
325,4523,4.0
325,4591,3.0
325,4625,2.0
325,4643,2.0
325,4714,2.0
325,4717,4.0
325,4848,4.0
325,4889,3.0
325,4927,3.0
325,4954,2.0
325,4956,5.0
325,4963,3.0
325,4971,3.0
325,4993,5.0
325,5004,4.0
325,5008,4.0
325,5033,3.0
325,5060,4.0
325,5065,2.0
325,5072,4.0
325,5075,4.0
325,5139,3.0
325,5266,4.0
325,5291,5.0
325,5349,4.0
325,5400,2.0
325,5418,4.0
325,5444,4.0
325,5445,4.0
325,5540,3.0
325,5544,4.0
325,5553,3.0
325,5568,2.0
325,5646,4.0
325,5650,3.0
325,5881,4.0
325,5980,4.0
326,84240,4.0
326,85342,4.5
326,86504,5.0
326,86781,4.0
326,86880,3.5
326,86882,3.0
326,88125,2.0
326,88129,4.0
326,89492,1.0
326,89804,3.5
326,89864,3.5
326,91658,2.5
326,92259,5.0
326,96829,4.0
326,99114,4.5
326,102194,5.0
326,105197,3.5
326,105504,4.5
326,105844,4.5
326,109374,3.0
326,109487,3.0
326,116797,4.5
326,116897,4.0
326,117466,4.5
326,133771,5.0
326,134130,4.0
326,139385,5.0
326,142448,4.0
326,142488,4.5
326,146656,3.5
327,4388,5.0
327,4718,5.0
327,6888,5.0
327,8641,5.0
327,44972,5.0
327,48516,4.5
327,51255,3.5
327,53519,1.0
327,58559,3.5
328,59315,3.0
328,59369,3.0
328,59784,2.5
328,60069,3.5
328,60756,2.5
328,63082,3.0
328,63859,2.0
328,68157,4.5
328,68358,4.0
328,68954,4.5
328,69122,1.0
328,69844,4.0
328,70286,3.0
328,72641,1.5
328,72998,3.5
328,73017,3.0
328,78499,5.0
328,79091,2.5
328,79132,1.5
328,80463,1.0
328,81834,4.0
328,81845,3.0
328,81847,2.0
328,82459,1.0
328,84944,1.5
328,88125,4.0
328,91529,1.0
328,91535,2.0
328,91658,1.0
328,94864,2.0
328,96079,3.5
328,97921,0.5
328,98809,3.0
328,99114,3.0
328,102903,0.5
328,105844,3.0
328,106487,2.5
328,109374,3.0
328,111759,4.0
328,111781,3.5
328,112175,3.0
328,112852,1.0
328,122886,2.5
328,128360,3.0
328,134130,3.5
328,134853,3.0
328,135569,3.5
328,148626,4.0
328,152081,2.0
328,165101,0.5
328,166643,4.0
329,4262,0.5
329,4789,5.0
329,130482,4.0
329,136850,5.0
330,3949,4.5
330,3977,2.0
330,3996,4.5
330,4011,4.5
330,4022,5.0
330,4034,4.0
330,4226,5.0
330,4262,3.5
330,4306,4.5
330,4878,4.5
330,4886,5.0
330,4896,4.5
330,4902,4.0
330,4963,3.5
330,4993,3.5
330,5013,4.5
330,5294,4.0
330,5349,3.0
330,5378,4.0
330,5418,2.0
330,5445,3.5
330,5952,4.0
330,5989,4.0
330,5995,3.5
330,6104,4.0
330,6333,4.0
330,6365,3.5
330,6377,4.5
330,6460,4.5
330,6874,5.0
330,7153,4.0
330,7361,3.5
330,7387,5.0
330,7438,5.0
330,8874,5.0
330,8961,4.5
330,26528,4.0
330,33794,3.0
330,48516,4.5
330,48738,5.0
330,58559,5.0
330,60069,5.0
330,61240,5.0
330,64614,4.0
330,68157,5.0
330,70286,4.0
330,71535,5.0
330,79132,5.0
330,79702,5.0
331,79132,4.0
331,84152,3.0
331,88125,4.0
331,88129,5.0
331,88140,3.0
331,91529,4.0
331,91658,5.0
331,94864,5.0
331,94959,4.0
331,96079,4.0
331,96610,3.5
331,97921,5.0
331,99114,5.0
331,102125,3.0
331,106489,4.0
331,106696,3.5
331,106782,3.5
331,106920,4.0
331,109374,5.0
331,112552,5.0
331,112556,5.0
331,112852,3.0
331,115713,5.0
331,116797,4.0
331,119145,3.5
331,122882,5.0
331,122904,5.0
331,134130,4.0
331,164179,2.5
331,177765,4.0
331,183897,4.0
331,187593,4.0
331,193609,4.0
332,36529,3.0
332,37386,2.5
332,39183,3.5
332,44191,3.0
332,45722,3.5
332,46322,3.0
332,46578,4.0
332,48394,4.0
332,48780,3.5
332,51540,3.5
332,53125,4.0
332,54286,3.5
332,55820,4.0
332,56174,3.0
332,56782,4.0
332,58559,4.0
332,59315,3.5
332,59784,4.0
332,60040,2.5
332,60074,3.5
332,60684,4.0
332,62250,4.0
332,65514,3.5
332,68157,3.5
332,68319,2.0
332,69122,4.0
332,72998,4.0
332,73017,4.0
332,76251,3.0
332,77561,4.0
332,78499,4.0
332,79091,4.0
332,79132,4.0
332,79553,3.5
332,79702,2.0
332,80917,3.5
332,81782,3.5
332,85056,3.0
332,85131,2.0
332,85414,4.0
332,85510,3.5
332,86332,3.5
332,87192,2.5
332,87232,3.5
332,89745,2.5
332,91500,3.5
332,91658,1.0
332,91974,3.5
332,92938,2.0
332,93610,3.0
332,93766,2.0
332,96610,3.5
332,97757,4.0
333,3755,3.0
333,3784,1.0
333,3785,3.0
333,3797,1.0
333,3826,1.0
334,50872,4.0
334,51935,3.5
334,52952,3.5
334,52973,3.0
334,54259,3.5
334,54881,3.5
334,55247,3.5
334,55267,3.5
334,55765,3.5
334,55820,3.0
334,56174,3.5
334,58105,3.5
334,58559,3.0
334,59118,3.5
334,59315,3.5
334,59615,3.0
334,59784,3.5
334,60069,3.5
334,60126,3.0
334,60397,2.5
334,61024,3.0
334,61729,3.5
334,62113,3.0
334,63082,3.5
334,64957,3.5
334,69122,4.0
334,72226,4.0
334,72998,3.5
334,74458,2.5
334,76093,4.0
335,2571,5.0
335,2699,2.5
335,2770,1.0
335,3671,4.5
335,3911,4.0
336,3948,5.0
336,4886,5.0
336,4973,5.0
336,5445,5.0
336,7153,4.5
336,32587,4.0
336,33660,4.5
336,34162,4.0
336,36529,4.0
336,37729,2.5
336,38798,3.5
337,743,3.0
337,762,5.0
337,778,4.0
337,780,5.0
337,784,3.0
337,786,5.0
337,788,4.0
337,802,5.0
337,805,4.0
337,832,4.0
337,852,4.0
337,1073,5.0
337,1210,5.0
337,1356,3.0
337,1393,5.0
338,189111,3.0
338,190207,1.5
338,190209,4.0
338,190213,1.0
338,190215,1.5
338,190219,1.0
338,190221,1.0
339,90345,4.5
339,90405,4.5
339,90439,3.0
339,90531,3.5
339,90647,3.5
339,91529,3.0
339,91630,4.0
339,91658,5.0
339,91978,4.0
339,92243,4.5
339,92259,4.5
339,93840,3.5
339,96079,3.5
339,96829,4.0
339,97304,4.0
339,97752,4.0
339,97921,3.5
339,97923,3.5
339,97938,4.0
339,99114,3.0
339,102407,4.5
339,103042,2.5
339,103249,2.5
339,103253,3.5
339,103688,4.5
339,104841,3.5
339,104879,4.5
339,105504,4.5
339,105844,4.0
339,105954,4.5
339,106072,2.5
339,106100,5.0
339,106487,3.0
339,106782,5.0
339,107406,2.5
339,108928,3.0
339,109374,4.0
339,109487,5.0
339,109687,5.0
339,111759,3.5
339,111781,4.0
339,112290,4.5
339,112556,3.5
339,114180,3.5
339,114662,4.0
339,115210,4.0
339,115569,4.0
339,115969,4.0
339,116797,4.0
339,122904,2.0
339,126430,4.5
339,127108,4.0
339,128360,4.5
339,134130,4.5
339,134853,5.0
339,136562,3.0
339,139385,4.0
339,141749,4.0
339,141890,3.0
339,142448,4.0
339,143385,4.0
339,148626,4.5
339,156783,2.5
339,157699,3.5
339,164179,3.5
339,164909,5.0
339,165549,4.0
339,166643,4.0
339,166946,4.5
339,170705,5.0
339,174053,4.0
339,174055,5.0
339,176371,4.5
339,176751,5.0
340,592,5.0
340,595,4.0
340,648,4.0
340,780,5.0
340,1356,5.0
341,114662,4.5
341,115149,3.5
341,115713,4.0
341,117529,4.0
341,119145,4.0
341,130087,4.5
341,134853,4.0
341,135137,3.0
341,135887,4.0
341,136020,4.5
342,3175,1.0
342,3203,3.0
342,3219,4.0
342,3298,4.0
342,3597,3.0
342,3617,3.0
342,3752,4.0
342,3754,2.0
342,3824,2.0
342,3826,3.0
342,3863,4.0
342,5014,5.0
342,5099,1.0
343,48516,4.5
343,50872,3.5
343,51255,4.0
343,52328,5.0
343,52952,4.0
343,54503,5.0
343,54881,5.0
343,55363,5.0
343,55765,2.5
343,55820,4.5
343,56367,4.5
344,68954,5.0
344,81847,4.0
344,84152,5.0
344,86332,4.0
344,89745,4.5
344,91542,4.0
344,108190,3.0
344,111362,5.0
344,111443,3.0
344,111659,3.0
344,111759,4.0
344,112852,5.0
344,114180,3.0
345,5902,4.0
345,6658,4.5
345,6787,4.0
345,7121,5.0
345,7293,4.5
345,8261,4.0
345,8810,4.5
345,27751,5.0
345,33085,3.0
345,35836,3.5
345,38164,4.0
345,56949,4.0
346,7115,2.5
346,7178,3.0
346,7179,2.5
346,7234,3.5
346,7323,3.5
346,7327,4.5
346,7371,4.5
346,7387,4.0
346,7396,4.0
346,7438,4.0
346,7482,3.0
346,7748,4.0
346,7820,3.5
346,7937,3.0
346,7940,4.5
346,8228,3.0
346,8405,4.5
346,8507,3.5
346,8622,4.0
346,8638,4.0
346,8928,4.0
346,8949,4.0
346,8973,4.0
346,8981,4.0
346,26729,4.0
346,27803,3.5
346,31923,4.0
346,32179,4.0
346,32587,2.5
346,44555,4.0
346,46578,4.0
346,48394,4.5
347,587,4.0
347,588,4.0
347,589,3.0
347,590,3.0
347,592,3.0
347,595,4.0
347,597,4.0
347,648,4.0
347,780,5.0
348,4993,5.0
348,5291,4.5
348,5669,4.0
348,5952,5.0
348,6016,5.0
348,6893,4.0
348,6953,4.5
348,8798,4.5
348,58559,4.5
348,79132,5.0
348,92259,5.0
349,587,3.0
349,588,4.0
349,589,4.0
349,590,4.0
349,593,5.0
349,595,3.0
349,597,5.0
350,836,3.0
350,849,3.0
350,852,3.0
350,858,3.0
350,1073,3.0
350,1210,4.0
350,1356,5.0
350,1393,4.0
351,84392,4.5
351,85342,3.5
351,86320,3.5
351,86781,5.0
351,86882,3.0
351,87222,3.5
351,87306,2.5
351,88129,4.0
351,88163,4.5
351,88179,3.5
351,88272,3.5
351,88405,3.5
351,88744,3.5
351,88932,4.5
351,89028,2.5
351,89087,3.0
351,89492,4.0
351,89761,3.5
351,89774,4.0
351,90353,4.0
351,90376,3.5
351,90471,3.5
351,90888,2.5
351,91128,3.5
351,91658,4.0
351,91974,3.5
351,92048,4.0
351,92422,3.5
352,94959,4.0
352,96079,4.0
352,96610,3.5
352,97304,4.0
352,97306,3.5
352,97752,5.0
352,97938,4.0
352,98809,5.0
352,99007,4.0
352,99114,4.5
352,101864,4.5
352,102123,2.5
352,102194,4.0
352,102445,4.5
352,103228,4.0
352,103249,4.0
352,103253,3.0
352,103341,2.0
352,103688,4.0
352,104211,4.0
352,104841,5.0
352,104879,5.0
352,105504,4.0
352,106002,4.5
352,106696,2.0
352,106782,5.0
352,107406,4.5
352,108190,2.5
352,109487,5.0
352,110730,3.0
352,111364,2.0
352,111759,5.0
352,112138,2.0
352,112552,4.0
352,112556,4.0
352,114180,4.5
352,114935,4.5
352,115149,4.0
352,115210,4.5
352,115617,4.5
352,115713,4.5
352,116823,4.0
352,117529,3.0
352,118696,5.0
352,119145,4.0
352,122882,3.5
352,122904,2.5
352,128360,4.0
352,130490,2.0
352,130634,1.0
352,134130,5.0
352,135133,4.0
352,135143,4.0
352,135569,4.0
352,139385,5.0
352,152077,4.0
352,164179,3.0
352,166528,4.5
353,420,1.0
353,431,4.0
353,432,3.0
353,434,3.0
353,435,2.0
353,442,2.0
353,454,4.0
353,457,5.0
353,509,3.0
353,552,2.0
353,553,4.0
353,555,4.0
353,585,2.0
353,588,3.0
353,590,4.0
353,592,4.0
353,593,5.0
353,595,4.0
354,6365,1.0
354,6373,3.0
354,6537,3.5
354,6874,4.5
354,6934,2.5
354,6979,4.0
354,7147,4.5
354,7254,3.5
354,7361,4.0
354,7438,4.0
354,7451,3.5
354,7458,3.0
354,8360,3.5
354,8361,3.0
354,8464,4.0
354,8529,4.0
354,8622,3.0
354,8644,3.5
354,8665,4.0
354,8917,2.5
354,8957,4.0
354,8961,4.0
354,30707,4.0
354,30812,4.0
354,33166,4.5
354,33493,4.0
354,33679,3.5
354,34162,3.5
354,34319,4.5
354,35836,3.5
354,39414,3.0
354,41569,2.0
354,44191,3.5
354,45186,4.0
354,45720,4.5
354,48385,3.0
354,48516,4.0
354,49272,4.5
354,49274,0.5
354,51662,3.5
354,52722,4.0
354,52973,4.0
354,53519,4.0
354,53996,4.5
354,56174,3.0
355,2951,4.0
355,3035,3.0
355,3175,4.0
355,3269,4.0
355,3548,4.0
356,37384,5.0
356,37729,2.5
356,38061,5.0
356,38886,4.0
356,40819,4.5
356,40955,4.0
356,41569,2.5
356,44191,3.5
356,44195,5.0
356,44889,5.0
356,45175,4.0
356,45499,3.0
356,46578,5.0
356,46976,4.5
356,47518,2.5
356,48082,3.5
356,48342,5.0
356,48385,2.5
356,48516,4.0
356,48744,4.5
356,48774,5.0
356,49272,4.0
356,51255,4.5
356,51662,3.0
356,52435,1.5
356,52973,3.5
356,52975,3.0
356,53956,3.5
356,54503,5.0
356,54745,3.5
356,55118,4.5
356,55269,4.0
356,55280,5.0
356,55830,3.0
356,56367,3.5
356,56715,4.0
356,56788,4.0
356,56921,5.0
356,57669,4.0
356,58162,3.5
356,58492,3.0
356,58559,5.0
356,58998,3.5
356,59141,5.0
356,60069,3.5
356,60293,5.0
356,60756,3.0
356,61024,4.0
356,61132,3.5
356,61323,5.0
356,62434,5.0
356,63082,4.0
356,63131,4.5
356,64957,3.0
356,64969,4.0
356,65126,3.0
356,67734,3.5
357,7451,4.5
357,7669,5.0
357,8011,4.0
357,8360,3.5
357,8368,4.5
357,8464,4.0
357,8580,5.0
357,8784,4.5
357,8827,4.5
357,8950,4.0
357,8961,4.0
357,8998,4.0
357,26084,5.0
357,26133,4.5
357,26471,5.0
357,26528,5.0
357,27329,4.0
357,30793,3.0
357,31433,3.5
357,31658,5.0
357,33154,5.0
357,33794,4.0
357,37741,4.0
357,38304,5.0
357,40629,5.0
357,40815,4.5
357,44195,3.0
357,45517,3.5
357,46578,4.0
357,46976,4.0
357,47999,5.0
357,48516,4.0
357,48780,4.5
357,49272,3.5
357,49530,4.0
357,51540,4.0
357,52435,3.5
357,52973,4.0
357,53024,4.5
357,54001,4.5
357,54997,4.0
357,55290,5.0
357,55363,5.0
357,56174,4.0
357,56339,4.5
357,56367,4.5
357,56805,4.5
357,56949,3.0
357,58559,4.5
357,59810,3.5
357,60766,3.5
357,65188,5.0
357,66097,4.0
357,68954,3.5
357,69122,3.5
357,69757,3.5
357,69844,4.5
357,72011,4.0
357,72998,4.0
357,73854,4.0
357,74282,5.0
357,74458,4.0
357,78499,4.0
357,79008,4.0
357,79132,4.0
357,80463,4.5
357,80489,4.5
357,80549,4.0
357,81562,4.0
357,81834,5.0
357,88125,5.0
357,88163,4.5
357,91500,4.5
357,91529,4.5
357,93040,4.0
357,96563,4.0
358,70599,4.5
358,70687,1.0
358,71579,4.0
358,81591,2.0
358,85334,0.5
358,87028,2.0
358,88163,4.0
358,89386,0.5
359,4034,4.0
359,4306,5.0
359,4995,5.0
359,6377,4.5
359,8533,4.5
359,26472,3.5
359,44555,4.0
359,46723,3.5
359,51412,3.5
359,52604,4.0
359,52967,3.0
359,54259,1.0
359,54286,2.5
359,55247,2.5
360,1687,5.0
360,1711,5.0
360,1721,4.0
360,1747,5.0
360,1754,5.0
361,31420,3.5
361,31685,4.0
361,32019,4.0
361,32587,2.0
361,33794,4.0
361,34162,3.5
361,34520,2.5
361,44022,4.0
361,45447,4.0
361,46723,3.0
361,46972,5.0
361,47099,4.0
361,49272,4.0
361,49278,4.0
361,49822,1.5
361,51662,3.5
361,52973,4.0
361,53125,4.0
361,56775,4.0
362,56145,4.5
362,56156,3.0
362,56782,5.0
362,60072,3.5
362,60684,4.0
362,64614,4.0
362,68157,4.0
362,79132,4.0
362,81417,3.0
362,81782,3.5
362,82667,4.5
362,89745,3.0
362,90345,4.0
362,91529,4.0
362,98809,4.0
362,103688,4.0
362,104879,4.0
362,115569,4.0
362,161127,4.0
362,165101,3.5
362,175303,3.5
363,7153,3.0
363,122918,5.0
363,168250,4.0
363,168252,4.0
363,176389,2.0
363,176579,1.0
364,858,5.0
364,1073,5.0
364,1210,3.0
364,1356,4.0
365,111743,4.0
365,112138,4.0
365,112818,3.0
365,112852,3.0
365,112897,2.5
365,113453,3.5
365,113604,2.0
365,114494,1.5
365,114935,2.0
365,115149,4.0
365,115210,4.0
365,116797,3.0
365,117590,3.5
365,119141,5.0
365,120466,2.5
365,122904,3.5
365,122922,3.0
365,128975,3.5
365,129354,2.5
365,131013,3.0
365,132800,1.5
365,132888,3.0
365,134130,3.5
365,134368,3.0
365,135137,3.0
365,135436,2.5
365,135536,4.0
365,135569,2.5
365,135861,5.0
365,135887,1.5
365,136598,3.5
365,138210,1.5
365,140711,3.5
365,142222,1.5
365,142422,5.0
365,145935,1.5
365,146656,3.0
365,148172,3.5
365,148626,2.5
365,149352,2.5
365,149354,2.0
365,151739,3.0
365,152091,3.0
365,155288,1.5
365,155820,3.5
365,156609,4.5
365,157699,3.0
365,158872,4.5
365,159093,4.0
365,159441,2.5
365,159858,0.5
365,160563,2.5
365,160954,1.5
365,162606,2.0
365,165947,2.5
366,79132,4.0
366,91529,4.0
366,109487,5.0
366,115617,3.5
366,116797,4.5
366,122882,2.0
367,3969,4.0
367,3977,3.0
367,3978,5.0
367,3987,4.0
367,3994,4.0
367,4019,5.0
367,4022,3.0
367,4023,5.0
367,4025,5.0
367,4031,2.0
367,4053,3.0
367,4069,4.0
367,4078,4.0
367,4142,5.0
367,4149,3.0
367,4153,3.0
367,4155,4.0
367,4168,2.0
367,4247,2.0
367,4265,4.0
367,4270,4.0
367,4306,5.0
367,4308,4.0
367,4310,4.0
367,4321,4.0
367,4340,3.0
367,4447,5.0
367,4489,4.0
367,4505,3.0
367,4517,3.0
367,4535,4.0
367,4571,4.0
367,4623,3.0
367,4628,2.0
367,4638,4.0
367,4639,2.0
367,4700,5.0
368,3204,3.0
368,3208,3.0
368,3219,3.0
368,3247,2.0
368,3249,3.0
368,3256,3.0
368,3257,2.0
368,3267,3.0
368,3272,3.0
368,3285,4.0
368,3286,2.0
368,3298,4.0
368,3301,3.0
368,3316,3.0
368,3354,3.0
368,3370,3.0
368,3418,3.0
368,3420,3.0
368,3430,3.0
368,3431,2.0
368,3432,2.0
368,3438,2.0
368,3441,3.0
368,3450,3.0
368,3452,3.0
368,3476,3.0
368,3505,3.0
368,3513,4.0
368,3519,2.0
368,3527,3.0
368,3529,3.0
