345,898,4.0
345,924,4.0
345,926,5.0
345,932,5.0
345,969,4.5
345,1019,3.0
346,17,4.0
346,47,3.5
346,50,4.0
346,111,4.0
346,247,4.0
346,253,3.0
346,293,4.0
346,296,3.5
346,306,4.5
346,307,3.5
346,319,2.5
346,337,3.5
346,353,3.0
346,357,4.5
346,454,2.0
346,480,2.5
346,492,4.0
346,509,3.5
346,521,3.5
346,527,3.5
346,534,2.5
346,608,3.0
346,714,3.5
346,750,4.5
346,778,3.5
346,858,4.0
346,902,3.0
346,903,4.0
346,904,4.5
346,912,4.5
346,923,4.0
346,1080,4.0
346,1120,3.0
347,1,5.0
347,2,3.0
347,10,4.0
347,11,4.0
347,19,4.0
347,32,3.0
347,34,4.0
347,39,4.0
347,47,3.0
348,50,5.0
348,111,5.0
348,260,4.5
348,296,5.0
348,318,5.0
348,527,5.0
348,541,5.0
348,590,4.0
348,593,5.0
348,608,5.0
348,750,4.5
349,10,4.0
349,34,5.0
349,105,5.0
349,145,4.0
349,161,4.0
349,165,4.0
349,230,3.0
349,231,2.0
350,1,4.0
350,7,3.0
350,12,3.0
350,17,2.0
350,32,4.0
350,65,3.0
350,95,3.0
350,112,3.0
351,12,5.0
351,47,4.5
351,296,4.5
351,344,3.5
351,356,4.5
351,381,3.0
351,480,4.0
351,501,3.5
351,593,4.5
351,597,3.5
351,778,4.5
351,1073,4.0
351,1193,3.5
351,1704,4.5
351,1717,2.0
351,1721,4.0
351,1735,4.0
351,1959,3.0
351,2124,1.0
351,2231,4.5
351,2338,2.0
351,2571,4.0
351,2624,3.5
351,2762,4.0
351,2959,4.0
351,2995,2.5
351,3252,4.0
351,3863,2.5
351,3949,5.0
352,47,5.0
352,50,5.0
352,260,4.0
352,296,5.0
352,318,5.0
352,329,4.0
352,356,5.0
352,527,5.0
352,541,4.5
352,590,5.0
352,593,4.0
352,924,4.0
352,1080,5.0
352,1089,5.0
352,1196,4.0
352,1198,4.0
352,1200,4.0
352,1206,3.5
352,1213,3.5
352,1214,5.0
352,1222,4.0
352,1258,5.0
352,1464,3.0
352,1466,4.0
352,1479,3.0
352,1527,3.5
352,1544,3.0
352,1552,4.0
352,1580,2.5
352,1590,4.0
352,1597,3.0
352,1608,4.0
352,1619,5.0
352,1625,4.5
352,1641,3.5
352,1676,3.0
352,1682,3.0
352,1690,4.5
352,1693,3.0
352,1702,2.0
352,1704,3.5
352,1717,3.0
352,1721,4.0
352,1729,4.0
352,1732,4.0
352,1779,4.0
352,1801,3.0
352,1835,3.0
352,1882,2.0
352,1894,3.0
352,1923,3.0
352,1994,5.0
352,1997,4.5
352,2006,3.0
352,2028,4.5
352,2231,4.0
352,2232,4.0
352,2278,4.0
352,2288,5.0
353,1,5.0
353,2,4.0
353,5,3.0
353,6,4.0
353,9,3.0
353,10,3.0
353,11,4.0
353,19,4.0
353,22,5.0
353,25,4.0
353,32,5.0
353,34,5.0
353,39,1.0
353,47,5.0
353,69,3.0
353,70,4.0
353,110,3.0
353,112,5.0
354,10,3.5
354,32,4.0
354,34,3.5
354,44,3.5
354,47,4.0
354,50,4.5
354,70,4.5
354,111,4.0
354,150,4.0
354,165,4.0
354,185,3.5
354,225,3.5
354,260,4.0
354,296,4.5
354,318,4.5
354,344,2.5
354,353,3.5
354,356,4.5
354,357,4.0
354,377,4.0
354,380,4.0
354,454,3.5
354,457,3.5
354,466,3.0
354,480,4.0
354,509,4.0
354,527,4.0
354,531,4.0
354,586,3.0
354,588,3.5
354,589,4.5
354,592,4.0
354,593,4.0
354,597,3.5
354,648,4.0
354,733,4.0
354,750,3.0
354,780,3.5
354,858,4.0
354,903,4.0
354,924,3.5
354,1035,4.0
354,1036,4.0
354,1037,3.5
354,1089,4.0
354,1092,3.5
355,60,3.0
355,316,4.0
355,317,3.0
355,367,3.0
355,480,3.0
355,673,3.0
356,21,3.5
356,50,3.5
356,62,4.5
356,101,3.5
356,104,3.0
356,141,4.0
356,158,3.0
356,168,3.0
356,180,4.0
356,203,3.5
356,208,4.0
356,216,3.0
356,223,3.5
356,266,4.0
356,316,4.0
356,318,4.5
356,337,4.5
356,344,1.5
356,349,3.5
356,356,4.0
356,380,3.0
356,441,4.5
356,454,3.0
356,457,4.5
356,485,2.5
356,500,4.0
356,529,4.0
356,541,4.5
356,543,5.0
356,553,4.5
356,720,5.0
356,733,4.5
356,745,5.0
356,778,4.0
356,802,2.0
356,902,4.5
356,912,5.0
356,916,4.5
356,1031,5.0
356,1036,3.0
356,1080,5.0
356,1089,5.0
356,1136,4.0
356,1148,5.0
356,1197,4.0
356,1198,4.0
356,1206,4.0
356,1208,5.0
356,1220,5.0
356,1222,4.5
356,1223,5.0
356,1234,4.0
356,1235,4.5
356,1246,5.0
356,1247,5.0
356,1257,5.0
356,1259,3.5
356,1265,4.0
357,1,5.0
357,2,3.0
357,11,3.5
357,16,3.5
357,17,5.0
357,19,2.0
357,34,4.0
357,36,3.5
357,39,4.5
357,50,5.0
357,62,3.0
357,107,3.0
357,110,4.0
357,111,3.5
357,141,3.0
357,150,3.5
357,153,2.5
357,196,2.5
357,208,3.5
357,223,3.5
357,246,4.5
357,253,4.0
357,260,4.0
357,262,4.0
357,277,4.0
357,296,4.5
357,300,3.0
357,303,3.0
357,318,4.0
357,337,3.5
357,339,3.5
357,356,3.5
357,357,4.0
357,364,3.5
357,410,3.5
357,440,3.5
357,441,5.0
357,471,3.5
357,474,4.0
357,480,4.0
357,500,3.5
357,508,4.5
357,509,3.5
357,524,4.5
357,527,5.0
357,529,3.5
357,539,3.0
357,551,5.0
357,553,5.0
357,586,4.0
357,587,3.5
357,588,4.5
357,589,3.5
357,590,3.5
357,592,3.0
357,593,4.5
357,594,4.0
357,595,4.0
357,596,4.0
357,597,4.0
357,608,4.0
357,628,4.5
357,671,4.0
357,678,3.5
357,708,3.0
357,724,3.5
357,778,3.5
357,780,4.0
357,788,3.0
357,800,3.5
357,858,5.0
357,898,4.0
357,899,5.0
357,914,4.0
357,915,3.0
357,918,5.0
357,919,4.5
358,605,3.0
358,902,4.0
358,1721,5.0
358,2144,3.0
358,2226,1.0
358,2338,1.0
358,2396,4.0
358,2572,4.0
358,3081,4.0
359,1,4.0
359,2,3.5
359,34,2.5
359,58,4.5
359,150,3.5
359,224,3.5
359,296,4.0
359,370,2.0
359,405,2.5
359,480,4.0
359,527,4.5
359,541,1.5
359,587,4.0
359,589,3.0
359,590,4.0
360,1407,4.0
360,1414,2.0
360,1422,3.0
360,1438,2.0
360,1479,1.0
361,10,3.5
361,70,2.0
361,145,3.5
361,150,3.0
361,231,3.5
361,260,2.0
361,318,3.0
361,356,3.5
361,370,3.5
361,377,3.0
361,420,3.5
361,466,3.5
361,500,3.0
361,527,2.5
361,589,3.5
361,593,2.5
361,745,2.0
361,780,3.5
361,858,2.5
361,1035,2.0
362,6,4.0
362,16,4.0
362,31,4.0
362,47,4.5
362,50,3.5
362,70,4.0
362,110,4.0
362,111,5.0
362,260,4.5
362,293,4.5
362,296,5.0
362,318,4.5
362,356,4.5
362,367,4.0
362,407,4.5
362,431,4.0
362,589,4.0
362,592,4.5
362,593,5.0
362,608,5.0
362,637,1.5
362,858,5.0
363,50,4.0
363,95,3.0
363,141,4.0
363,260,2.0
363,296,5.0
363,318,4.0
364,1,5.0
364,9,3.0
364,32,3.0
364,95,5.0
364,141,4.0
365,104,3.5
365,180,0.5
365,216,3.5
365,260,3.0
365,318,4.5
365,333,3.0
365,356,4.5
365,508,2.0
365,541,1.0
365,593,0.5
365,1196,4.0
365,1197,1.5
365,1259,4.0
365,1265,2.5
365,1380,2.0
365,1393,3.5
365,1527,2.0
365,1610,0.5
365,1704,5.0
365,1777,3.0
365,1961,1.5
365,1968,4.0
365,2005,3.0
365,2144,4.0
365,2291,3.0
365,2324,2.0
365,2572,4.0
365,2716,3.0
365,2804,3.5
365,2858,1.0
365,2918,3.5
365,3081,1.5
365,3147,4.0
365,3252,1.5
365,3421,3.0
365,3578,1.5
365,3752,2.0
365,3753,3.0
365,3785,3.5
365,3793,3.5
365,3882,1.0
365,3948,3.0
365,3996,1.0
365,4022,5.0
365,4027,3.0
365,4054,0.5
365,4226,0.5
365,4239,2.5
365,4306,1.5
365,4447,3.5
365,4643,2.5
365,4886,4.0
365,4896,2.5
365,4963,2.5
365,4973,1.0
365,4993,3.5
366,110,4.0
366,589,4.0
366,1036,4.0
366,1089,5.0
366,2028,4.0
366,2959,4.5
366,3578,4.5
367,1,5.0
367,34,3.0
367,39,4.0
367,150,4.0
367,260,5.0
367,304,5.0
367,318,5.0
367,356,5.0
367,357,2.0
367,440,4.0
367,486,4.0
367,500,5.0
367,513,4.0
367,527,3.0
367,551,2.0
367,587,4.0
367,593,5.0
367,858,5.0
367,898,4.0
367,899,5.0
367,902,3.0
367,910,4.0
367,912,5.0
367,915,4.0
367,919,5.0
367,923,5.0
367,926,4.0
367,928,4.0
367,934,4.0
367,953,5.0
367,1028,5.0
367,1097,5.0
367,1136,3.0
367,1196,4.0
367,1198,5.0
367,1207,5.0
367,1219,4.0
368,3,3.0
368,6,4.0
368,10,3.0
368,16,4.0
368,21,3.0
368,22,3.0
368,42,2.0
368,47,4.0
368,50,4.0
368,70,3.0
368,79,2.0
368,81,3.0
368,95,2.0
368,110,4.0
368,111,3.0
368,132,2.0
368,151,3.0
368,160,2.0
368,161,4.0
368,163,3.0
368,164,3.0
368,165,2.0
368,168,2.0
368,170,2.0
368,172,2.0
368,173,2.0
368,185,2.0
368,198,2.0
368,208,3.0
368,225,3.0
368,227,2.0
368,230,3.0
368,257,3.0
368,260,4.0
368,266,4.0
368,288,3.0
368,292,4.0
368,293,4.0
368,296,5.0
368,303,1.0
368,315,2.0
368,316,2.0
368,317,3.0
368,349,4.0
368,350,3.0
368,353,2.0
368,356,4.0
368,367,3.0
368,368,3.0
368,370,3.0
368,376,3.0
368,377,3.0
368,380,3.0
368,415,2.0
368,426,3.0
368,431,3.0
368,434,3.0
368,436,2.0
368,438,2.0
368,454,4.0
368,457,3.0
368,459,3.0
368,466,3.0
368,474,3.0
368,480,4.0
368,481,4.0
368,482,4.0
368,485,2.0
368,490,3.0
368,494,3.0
368,502,2.0
368,517,3.0
368,521,3.0
368,527,5.0
368,540,2.0
368,544,3.0
368,548,2.0
368,552,2.0
368,555,3.0
368,587,3.0
368,589,3.0
368,592,3.0
368,593,4.0
368,608,4.0
368,647,3.0
368,648,3.0
368,653,3.0
368,678,4.0
368,707,2.0
368,733,3.0
368,736,3.0
368,748,2.0
368,762,2.0
368,780,2.0
369,19,4.0
369,47,3.5
369,150,3.0
369,165,3.5
369,185,3.5
369,216,3.5
369,250,2.5
369,260,3.5
369,353,3.0
369,368,3.0
369,370,4.0
369,377,2.0
369,431,2.5
369,466,3.0
369,500,3.0
369,520,4.0
369,529,2.5
369,541,2.5
369,743,3.0
369,778,4.0
369,785,3.5
369,839,2.5
369,934,3.5
369,938,1.5
369,1077,3.5
369,1079,3.0
370,39,3.5
370,47,3.5
370,50,4.5
370,112,3.5
370,223,4.5
370,253,3.5
370,260,2.0
370,293,3.5
370,296,5.0
370,318,3.5
370,353,1.5
370,367,3.5
370,380,4.0
370,541,3.5
370,589,4.0
370,592,4.0
370,593,4.0
370,608,2.0
370,778,4.5
371,48,4.5
371,592,4.0
371,661,4.0
371,741,5.0
371,924,5.0
371,1199,5.0
371,1206,5.0
371,1258,5.0
371,1274,5.0
372,1,3.0
372,6,5.0
372,8,2.0
372,10,3.0
372,11,4.0
372,14,4.0
372,16,4.0
372,21,3.0
372,25,4.0
372,31,2.0
372,32,4.0
372,34,4.0
372,36,3.0
372,39,3.0
372,41,4.0
372,47,5.0
372,48,2.0
372,50,5.0
372,52,4.0
372,62,3.0
372,70,3.0
372,71,2.0
372,81,2.0
372,110,4.0
372,111,3.0
372,112,2.0
372,141,4.0
372,144,2.0
372,150,3.0
372,157,3.0
372,159,2.0
372,161,4.0
372,163,3.0
372,164,3.0
372,165,4.0
372,188,2.0
372,198,5.0
372,205,2.0
372,223,4.0
372,229,4.0
372,235,2.0
372,249,4.0
372,258,2.0
372,259,3.0
372,260,4.0
372,261,3.0
372,271,2.0
372,272,3.0
373,1,3.0
373,2,3.0
373,6,5.0
373,11,2.0
373,16,4.0
373,19,1.0
373,21,1.0
373,22,3.0
373,25,5.0
373,32,4.0
373,34,4.0
373,44,1.0
373,47,5.0
373,50,5.0
373,60,3.0
373,95,2.0
373,110,4.0
373,111,5.0
373,141,4.0
373,150,2.0
374,110,5.0
374,150,3.0
374,153,4.0
374,161,4.0
374,165,3.0
374,185,3.0
374,208,3.0
375,32,5.0
375,318,5.0
375,344,4.0
375,356,4.5
375,500,3.0
375,595,3.0
375,597,3.0
376,10,4.5
376,19,2.0
376,32,5.0
376,95,3.5
376,110,3.5
376,150,5.0
376,161,5.0
376,165,3.5
376,185,4.0
376,236,4.0
376,252,3.5
376,260,4.0
376,292,4.5
376,339,4.0
376,344,2.0
376,349,4.0
376,356,3.5
376,376,4.0
376,380,3.5
376,410,4.5
376,454,4.0
376,457,4.0
376,480,4.0
376,527,4.5
376,539,4.0
376,541,5.0
376,586,2.0
377,19,2.0
377,32,4.5
377,34,4.0
377,150,5.0
377,272,4.0
377,344,3.0
377,410,4.0
377,585,4.0
377,680,5.0
377,748,3.5
377,849,4.5
377,900,2.5
377,909,4.0
377,924,5.0
377,926,4.5
377,1019,4.5
377,1032,4.0
377,1093,3.5
377,1127,3.5
377,1172,4.5
377,1200,4.5
377,1203,5.0
377,1208,5.0
377,1214,5.0
377,1215,5.0
377,1225,4.0
377,1230,3.5
378,1,4.5
378,36,4.0
378,318,4.5
378,364,4.5
378,527,4.5
378,593,4.5
378,858,3.0
378,1193,4.5
378,1213,4.0
378,1682,4.0
379,19,2.0
379,21,2.0
379,34,5.0
379,47,3.0
379,110,5.0
379,150,5.0
379,153,3.0
379,161,4.0
380,1,5.0
380,2,5.0
380,6,5.0
380,10,5.0
380,12,4.0
380,16,3.0
380,18,4.0
380,19,5.0
380,21,2.0
380,32,5.0
380,34,4.0
380,44,4.0
380,47,5.0
380,48,3.0
380,50,4.0
380,60,4.0
380,70,5.0
380,76,3.0
380,95,3.0
380,104,3.0
380,107,5.0
380,110,4.0
380,145,3.0
380,152,1.0
380,153,3.0
380,158,3.0
380,160,3.0
380,163,5.0
380,165,5.0
380,172,4.0
380,173,4.0
380,181,4.0
380,185,3.0
380,204,3.0
380,208,3.0
380,216,3.0
380,223,4.0
380,231,4.0
380,239,3.0
380,256,2.0
380,260,5.0
380,293,5.0
380,296,5.0
380,313,3.0
380,316,5.0
380,317,4.0
380,318,3.0
380,329,3.0
380,332,3.0
380,338,3.0
380,344,5.0
380,353,5.0
380,355,2.0
380,356,5.0
380,364,5.0
380,366,3.0
380,367,5.0
380,370,4.0
380,377,5.0
380,379,3.0
380,380,5.0
380,393,2.0
380,405,3.0
380,410,3.0
380,434,3.0
380,442,5.0
380,457,4.0
380,466,4.0
380,480,5.0
380,485,5.0
380,500,4.0
380,519,2.0
380,541,5.0
380,546,3.0
380,551,5.0
380,555,5.0
380,585,2.0
380,586,4.0
380,587,3.0
380,588,5.0
380,589,5.0
380,592,3.0
380,593,5.0
380,594,4.0
380,595,4.0
380,596,4.0
380,608,4.0
380,609,4.0
380,616,3.0
380,631,4.0
380,648,4.0
380,653,3.0
380,661,3.0
380,673,4.0
380,704,3.0
380,719,3.0
380,720,5.0
380,733,3.0
380,736,3.0
380,737,2.0
380,745,5.0
380,748,3.0
380,750,5.0
380,761,3.0
380,780,4.0
380,783,3.0
380,786,3.0
380,788,2.0
380,799,5.0
380,836,2.0
380,837,4.0
380,839,2.0
380,849,3.0
380,858,4.0
380,899,3.0
380,919,3.0
380,924,4.0
380,953,4.0
380,965,4.0
380,968,5.0
380,996,3.0
380,1015,4.0
380,1020,3.0
380,1022,3.0
380,1027,4.0
380,1028,4.0
380,1029,4.0
380,1033,3.0
380,1035,3.0
380,1036,5.0
380,1037,3.0
380,1047,4.0
380,1064,4.0
380,1073,4.0
380,1079,5.0
380,1080,5.0
380,1089,4.0
380,1097,4.0
380,1101,3.0
380,1125,4.0
380,1127,4.0
380,1129,4.0
380,1136,5.0
380,1148,5.0
380,1193,4.0
380,1196,5.0
380,1197,3.5
380,1198,5.0
380,1199,5.0
380,1200,5.0
380,1201,5.0
380,1207,5.0
380,1208,4.0
380,1210,5.0
380,1213,5.0
380,1214,5.0
380,1215,5.0
380,1219,4.0
380,1220,5.0
380,1221,5.0
380,1222,5.0
380,1223,5.0
380,1228,3.0
380,1234,5.0
380,1240,5.0
380,1256,4.0
380,1258,4.0
380,1261,5.0
380,1265,5.0
380,1266,5.0
380,1270,5.0
380,1275,5.0
380,1276,4.0
380,1278,5.0
380,1281,4.0
380,1282,3.0
380,1291,5.0
380,1320,4.0
380,1321,5.0
380,1333,4.0
380,1339,3.0
380,1347,5.0
380,1348,4.0
380,1350,3.0
380,1356,5.0
380,1359,4.0
380,1367,4.0
380,1370,4.0
380,1377,3.0
380,1380,3.0
380,1385,3.0
380,1387,4.0
380,1388,4.0
380,1391,4.0
380,1407,2.0
380,1485,4.0
380,1488,3.0
380,1495,2.0
380,1499,2.0
380,1515,3.0
380,1517,3.0
380,1527,4.0
380,1544,4.0
380,1552,4.0
380,1556,1.0
380,1562,3.0
380,1566,4.0
380,1573,5.0
380,1580,5.0
380,1583,3.0
380,1587,4.0
380,1588,3.0
380,1589,5.0
380,1590,3.0
380,1610,4.0
380,1617,5.0
380,1653,4.0
380,1665,4.0
380,1674,3.0
380,1676,5.0
380,1681,3.0
380,1682,4.0
380,1690,3.0
380,1702,3.0
380,1717,2.0
380,1721,2.0
380,1722,5.0
380,1729,2.0
380,1731,3.0
380,1732,5.0
380,1752,2.0
380,1760,2.5
380,1769,3.0
380,1777,3.0
380,1806,3.0
380,1831,3.0
380,1833,3.0
380,1848,3.0
380,1876,3.0
380,1882,3.0
380,1889,4.0
380,1907,5.0
380,1909,4.0
380,1911,3.0
381,1,3.5
381,2,4.0
381,19,2.5
381,32,3.5
381,34,3.5
381,47,2.0
381,48,3.0
381,50,4.5
381,62,4.5
381,104,3.5
381,150,3.5
381,185,3.0
381,208,1.5
381,231,2.5
381,236,5.0
381,253,4.0
381,256,3.0
381,260,3.5
381,262,4.0
381,292,3.0
381,316,3.5
381,317,3.5
381,318,3.5
381,333,4.5
381,339,3.5
381,344,3.0
381,356,4.0
381,364,4.0
381,367,1.0
381,377,4.0
381,379,3.5
381,380,3.5
381,432,3.0
381,455,3.5
381,457,4.0
381,480,4.0
381,497,4.0
381,500,4.0
381,539,4.0
381,551,5.0
381,586,1.0
381,587,4.0
381,588,4.0
381,589,2.5
381,594,2.0
381,595,3.0
381,596,3.5
381,597,4.0
381,608,3.5
381,609,3.0
381,648,3.0
381,653,3.0
381,661,5.0
381,673,3.0
381,719,3.5
381,733,3.5
381,736,3.5
381,780,4.0
381,783,4.0
381,788,2.0
381,837,4.0
381,919,4.0
381,1015,3.5
381,1028,4.5
381,1029,2.5
381,1035,4.0
381,1036,2.0
381,1046,5.0
381,1073,4.0
381,1080,4.0
381,1088,3.5
381,1097,4.0
381,1129,3.0
381,1136,4.0
381,1196,3.5
381,1197,4.0
381,1198,4.0
381,1207,3.0
381,1208,2.0
381,1210,3.5
381,1240,2.5
381,1246,4.0
381,1258,4.0
381,1259,3.5
381,1265,3.5
381,1270,4.0
381,1282,4.0
381,1291,3.5
381,1297,4.0
381,1307,3.5
381,1380,4.0
381,1385,2.5
381,1485,3.5
381,1500,4.0
381,1517,3.0
382,1,4.5
382,50,5.0
382,150,4.0
382,186,3.0
382,208,3.5
382,215,4.0
382,260,5.0
382,296,5.0
382,318,5.0
382,339,3.5
382,356,4.5
382,357,4.5
382,374,3.5
382,382,3.5
382,442,3.5
382,454,3.5
382,455,3.5
382,527,5.0
382,588,5.0
382,593,5.0
382,743,2.0
382,750,5.0
382,762,3.0
382,858,5.0
382,910,4.0
382,912,5.0
382,1003,3.5
382,1049,3.5
382,1196,5.0
382,1198,5.0
382,1201,4.5
382,1204,5.0
382,1210,4.5
382,1214,5.0
382,1219,5.0
382,1230,5.0
382,1265,5.0
382,1307,4.5
382,1388,3.5
382,1431,3.0
382,1517,3.5
382,1544,3.5
382,1569,3.5
382,1587,3.5
382,1606,1.0
382,1653,4.5
382,1681,1.0
382,1702,3.5
382,1721,5.0
382,1722,3.5
382,1907,4.5
382,1917,3.5
382,2019,5.0
382,2028,4.5
382,2054,4.0
382,2078,4.5
382,2273,3.5
382,2279,3.5
382,2294,4.5
383,150,4.0
383,539,4.0
383,903,4.0
383,1196,3.0
383,1234,3.0
383,1246,5.0
383,1293,5.0
384,60,4.0
384,223,4.0
384,296,5.0
384,344,4.0
384,358,2.0
384,435,1.0
384,457,4.0
384,480,4.0
384,587,3.0
384,924,3.0
384,968,3.0
384,1036,4.0
384,1042,2.0
384,1090,4.0
385,1,4.0
385,6,3.0
385,10,3.0
385,14,3.0
385,16,3.0
385,21,5.0
385,25,3.0
385,32,4.0
385,45,3.0
385,50,3.0
385,62,3.0
385,68,3.0
385,85,3.0
385,94,4.0
385,95,3.0
385,112,3.0
385,150,5.0
385,153,3.0
385,172,3.0
385,194,1.0
385,196,3.0
385,198,4.0
385,206,2.0
385,215,3.0
385,224,4.0
385,233,4.0
385,235,2.0
385,246,5.0
385,247,3.0
385,249,3.0
385,260,4.0
385,265,3.0
385,266,2.0
385,272,3.0
385,277,3.0
385,282,3.0
385,288,1.0
385,296,4.0
385,305,3.0
385,314,3.0
385,318,5.0
386,6,3.0
386,10,3.0
386,16,4.0
386,20,2.0
386,21,4.0
386,22,3.0
386,25,2.0
386,32,3.0
386,34,4.0
386,39,3.0
386,44,2.0
386,45,3.0
386,47,3.0
386,50,3.0
387,10,3.5
387,11,2.5
387,29,3.5
387,31,2.5
387,32,3.5
387,39,2.5
387,44,1.0
387,45,2.5
387,47,4.5
387,50,4.5
387,63,2.0
387,70,3.5
387,71,1.5
387,97,4.5
387,104,2.0
387,110,3.5
387,111,4.5
387,122,2.5
387,125,2.5
387,141,2.0
387,147,2.5
387,153,3.0
387,154,4.0
387,162,4.0
387,163,4.0
387,170,3.0
387,175,4.0
387,177,3.0
387,193,2.0
387,223,4.0
387,231,2.5
387,235,3.5
387,260,4.5
387,288,4.0
387,293,4.5
387,296,5.0
387,300,3.0
387,316,3.5
387,317,0.5
387,318,3.5
387,319,3.0
387,327,2.5
387,332,2.5
387,344,3.5
387,348,2.5
387,353,4.0
387,356,4.0
387,363,4.0
387,364,3.0
387,367,3.0
387,380,2.0
387,390,3.0
387,407,3.0
387,413,1.0
387,432,0.5
387,440,2.5
387,441,3.5
387,466,1.5
387,471,3.0
387,480,3.0
387,481,3.5
387,492,3.5
387,500,2.5
387,509,3.5
387,520,3.5
387,533,2.0
387,541,4.5
387,543,4.0
387,546,3.0
387,551,3.5
387,575,2.0
387,586,2.0
387,588,2.5
387,589,3.5
387,590,3.0
387,592,4.0
387,593,4.0
387,595,2.0
387,597,2.5
387,608,4.0
387,611,1.5
387,648,3.0
387,663,3.5
387,674,1.0
387,697,1.5
387,737,2.0
387,741,4.5
387,742,2.5
387,743,1.5
387,745,4.0
387,750,5.0
387,762,1.5
387,778,4.5
387,780,2.0
387,781,2.5
387,785,2.5
387,836,2.0
387,841,3.0
387,858,4.5
387,866,3.5
387,899,3.0
387,902,2.5
387,903,5.0
387,904,3.5
387,906,3.5
387,908,4.0
387,910,3.5
387,911,4.0
387,912,5.0
387,913,4.5
387,915,3.5
387,919,3.0
387,920,3.0
387,922,4.0
387,923,4.5
387,924,5.0
387,928,4.0
387,930,4.5
387,931,4.0
387,933,4.0
387,940,2.5
387,948,3.0
387,951,3.5
387,952,2.5
387,953,2.5
387,954,3.0
387,965,4.0
387,968,3.5
387,969,3.0
387,999,3.0
387,1019,3.5
387,1021,0.5
387,1025,3.0
387,1027,2.0
387,1028,2.5
387,1032,4.5
387,1035,2.0
387,1036,3.0
387,1059,3.0
387,1073,4.5
387,1077,3.5
387,1078,3.0
387,1079,4.0
387,1080,4.5
387,1088,1.5
387,1089,4.5
387,1090,3.5
387,1091,1.5
387,1092,3.0
387,1094,4.0
387,1097,3.5
387,1101,3.0
387,1103,4.0
387,1104,4.0
387,1125,4.0
387,1127,4.5
387,1136,4.5
387,1148,4.0
387,1161,3.5
387,1172,3.5
387,1175,3.5
387,1186,4.5
387,1193,4.0
387,1196,4.5
387,1197,4.0
387,1198,4.0
387,1199,4.5
387,1200,3.5
387,1201,4.0
387,1204,4.0
387,1206,5.0
387,1207,3.5
387,1208,5.0
387,1209,3.0
387,1210,4.0
387,1212,5.0
387,1213,3.5
387,1214,4.0
387,1215,3.5
387,1219,4.5
387,1220,3.5
387,1221,4.5
387,1222,4.0
387,1223,4.0
387,1226,3.0
387,1227,4.0
387,1228,4.0
387,1230,5.0
387,1231,3.0
387,1232,3.0
387,1234,3.0
387,1235,4.5
387,1237,5.0
387,1240,4.0
387,1241,3.0
387,1242,3.0
387,1243,3.0
387,1244,4.5
387,1245,4.0
387,1247,4.5
387,1248,4.5
387,1249,4.5
387,1250,4.0
387,1251,4.5
387,1252,5.0
387,1254,4.0
388,575,2.0
388,631,1.0
388,745,2.5
388,1197,4.0
388,1203,1.0
388,1703,4.0
389,1,5.0
389,5,4.0
389,6,5.0
389,9,3.0
389,17,4.0
389,25,4.0
389,32,4.0
390,110,4.0
390,235,4.0
390,307,4.5
390,308,5.0
390,527,4.5
390,590,3.5
390,1091,0.5
390,1097,1.5
390,1186,1.5
390,1193,5.0
390,1199,4.5
390,1206,3.0
390,1217,5.0
390,1381,3.0
390,1784,4.5
390,1884,4.5
390,2025,4.0
391,1,3.0
391,6,4.0
391,10,3.0
391,25,5.0
391,29,5.0
391,32,4.0
391,34,3.0
391,47,3.0
391,50,4.0
391,58,4.0
391,70,1.0
391,110,5.0
391,111,5.0
391,150,4.0
391,154,4.0
391,157,3.0
391,165,2.0
391,199,4.0
391,223,4.0
391,232,2.0
391,233,4.0
391,242,4.0
391,260,5.0
391,265,5.0
391,293,5.0
391,296,5.0
391,300,4.0
391,306,5.0
391,308,5.0
391,318,5.0
391,329,2.0
391,348,5.0
391,349,3.0
391,350,2.0
391,353,4.0
391,356,5.0
391,357,4.0
391,368,4.0
391,377,2.0
391,380,2.0
391,417,4.0
391,442,1.0
391,454,3.0
391,457,4.0
391,480,2.0
391,492,4.0
391,497,4.0
391,500,4.0
391,516,2.0
391,527,5.0
391,541,5.0
391,543,4.0
391,555,5.0
391,587,3.0
391,589,4.0
391,592,4.0
391,593,3.0
391,595,3.0
391,608,5.0
391,627,5.0
391,648,3.0
391,695,4.0
391,750,5.0
391,778,5.0
391,780,1.0
391,800,5.0
391,858,5.0
391,866,5.0
391,896,2.0
391,902,5.0
391,903,5.0
391,904,5.0
391,908,5.0
391,910,5.0
391,912,5.0
391,920,5.0
391,923,5.0
391,924,5.0
392,534,3.0
392,707,1.0
392,1125,2.0
392,1127,3.0
392,1193,4.0
393,110,4.0
393,293,5.0
393,457,5.0
393,541,0.5
393,589,0.5
393,750,5.0
393,778,0.5
393,1089,5.0
393,1198,5.0
393,1199,5.0
393,1206,5.0
393,1214,3.0
393,1240,0.5
393,1291,5.0
393,1610,5.0
393,1625,3.0
393,1653,4.0
393,1682,4.0
393,1732,0.5
393,2329,5.0
393,2571,5.0
393,2959,5.0
393,2997,5.0
393,3354,3.0
393,3578,4.0
394,34,3.0
394,50,5.0
394,110,5.0
394,150,3.0
394,153,3.0
395,2,3.0
395,10,3.0
395,34,3.0
395,48,2.0
395,60,3.0
395,95,3.0
395,110,4.0
395,126,2.0
395,158,3.0
395,160,4.0
395,165,3.0
395,168,3.0
395,172,4.0
