352,62374,4.5
352,63072,4.5
352,63992,2.0
352,64497,3.0
352,64614,5.0
352,64969,3.0
352,65682,3.0
352,66097,3.0
352,67197,3.0
352,67923,1.5
352,68157,5.0
352,68791,3.5
352,68954,4.0
352,69844,4.0
352,69951,4.0
352,71057,4.5
352,71156,3.0
352,71530,4.0
352,71535,5.0
352,71745,2.5
352,72011,4.0
352,72998,5.0
352,73321,3.5
352,74458,5.0
352,74789,4.0
352,76175,2.0
352,79091,4.0
352,79132,5.0
352,79293,4.0
352,79695,2.5
352,81229,3.0
352,81562,4.5
352,81591,2.0
352,81834,4.0
352,82202,3.0
352,83134,4.0
352,84954,2.5
352,85414,3.5
352,86880,4.0
352,87306,4.0
352,88125,4.0
352,90405,3.5
352,90746,4.5
352,90866,4.5
352,91485,2.5
352,91500,4.0
352,91529,4.0
352,91535,3.0
352,91658,4.0
352,93363,2.0
352,93510,2.0
352,93840,4.5
352,94864,4.5
353,293,5.0
353,296,5.0
353,315,3.0
353,316,3.0
353,318,5.0
353,319,5.0
353,328,4.0
353,330,2.0
353,333,5.0
353,340,3.0
353,344,5.0
353,349,4.0
353,353,3.0
353,355,2.0
353,364,4.0
353,367,3.0
353,380,3.0
353,413,2.0
354,3176,4.0
354,3275,4.0
354,3386,3.5
354,3471,2.0
354,3489,3.5
354,3527,4.0
354,3578,3.5
354,3617,3.5
354,3623,2.0
354,3717,3.5
354,3793,4.0
354,3798,3.5
354,3826,3.5
354,3949,4.0
354,3977,3.0
354,3994,3.0
354,3996,4.0
354,4018,3.5
354,4027,3.5
354,4239,4.5
354,4246,3.5
354,4262,4.5
354,4306,4.0
354,4344,4.0
354,4447,3.5
354,4718,3.5
354,4776,4.0
354,4878,4.5
354,4963,3.5
354,4973,4.5
354,4995,4.0
354,5218,3.5
354,5349,4.0
354,5378,3.0
354,5418,4.0
354,5445,3.5
354,5459,3.0
354,5669,4.0
354,5679,4.0
354,5903,4.0
354,5956,4.0
354,5989,4.0
354,6059,3.5
354,6188,2.5
354,6218,3.5
355,2080,3.0
355,2094,4.0
355,2628,5.0
355,2915,3.0
355,2916,5.0
356,5502,3.5
356,5577,4.5
356,5617,4.5
356,5618,4.0
356,5650,4.0
356,5666,5.0
356,5673,3.5
356,5792,5.0
356,5902,4.0
356,5952,3.5
356,5989,3.5
356,5992,5.0
356,6003,4.5
356,6188,3.5
356,6333,3.0
356,6365,4.0
356,6370,4.5
356,6378,4.0
356,6539,3.0
356,6620,2.0
356,6636,3.5
356,6708,4.0
356,6807,3.5
356,6863,3.5
356,6881,3.5
356,6934,4.0
356,6942,3.0
356,7122,5.0
356,7137,4.0
356,7143,3.5
356,7153,3.5
356,7323,5.0
356,7352,4.0
356,7361,5.0
356,7419,4.0
356,7438,3.5
356,8366,5.0
356,8636,2.5
356,8644,4.0
356,8665,4.0
356,8784,4.0
356,8796,5.0
356,8874,5.0
356,8910,4.5
356,8917,3.5
356,8949,4.0
356,30810,4.0
356,30822,3.5
356,31878,4.0
356,32587,3.5
356,33166,3.5
356,33794,5.0
356,33880,3.0
356,34164,3.5
356,34437,3.0
356,34523,2.0
356,35836,5.0
356,36535,4.0
357,3252,3.5
357,3255,3.5
357,3270,4.0
357,3274,3.0
357,3360,3.5
357,3363,3.0
357,3396,3.5
357,3448,3.0
357,3481,3.0
357,3549,4.5
357,3556,4.0
357,3578,4.5
357,3897,5.0
357,3911,4.5
357,3916,3.5
357,4018,2.0
357,4022,4.0
357,4027,5.0
357,4034,3.5
357,4040,3.5
357,4069,2.0
357,4091,3.5
357,4231,4.5
357,4246,4.5
357,4306,4.0
357,4354,2.5
357,4361,4.0
357,4370,4.0
357,4447,4.0
357,4520,2.5
357,4622,3.0
357,4663,3.5
357,4700,4.0
357,4720,4.5
357,4848,4.0
357,4857,4.5
357,4878,5.0
357,4886,4.0
357,4896,3.5
357,4963,4.5
357,4979,3.5
357,4995,4.0
357,5266,3.0
357,5299,4.0
357,5445,4.0
357,5464,4.0
357,5502,3.5
357,5617,3.5
357,5620,3.5
357,5669,2.5
357,5816,4.0
357,5903,4.0
357,5957,2.5
357,5989,4.5
357,5991,4.5
357,6155,3.0
357,6296,4.5
357,6323,3.5
357,6331,4.5
357,6377,4.5
357,6380,5.0
357,6483,1.5
357,6502,4.5
357,6593,4.0
357,6612,4.0
357,6870,3.5
357,6932,3.5
357,6942,4.5
357,6993,1.5
357,7026,3.0
357,7078,5.0
357,7147,3.5
357,7153,3.5
357,7254,4.0
357,7361,5.0
357,7444,4.5
358,55052,5.0
358,56715,4.0
358,58998,1.0
358,60069,4.0
358,65350,0.5
358,66203,4.0
358,69757,4.5
358,69844,3.5
359,2455,2.5
359,2470,3.5
359,2514,0.5
359,2530,3.0
359,2571,2.5
359,2701,3.0
359,2739,4.5
359,2858,4.0
359,2942,3.5
359,2987,3.5
359,2990,3.0
359,3067,2.5
359,3471,3.0
359,3499,3.5
359,3623,2.5
360,1625,5.0
360,1626,2.0
360,1639,2.0
360,1646,1.0
360,1647,2.0
361,4993,2.5
361,5106,1.5
361,5218,3.5
361,5296,3.5
361,5418,4.0
361,5444,1.0
361,5459,4.0
361,5989,2.5
361,6188,4.5
361,6365,3.0
361,6373,3.0
361,6378,4.0
361,6539,3.5
361,7022,2.0
361,7458,4.0
361,8360,3.5
361,8644,3.0
361,8968,3.5
361,8972,4.0
362,5784,4.0
362,5952,5.0
362,5989,3.5
362,6365,4.0
362,6377,4.0
362,6539,4.0
362,6870,4.5
362,6874,4.5
362,6934,4.0
362,6987,5.0
362,7153,5.0
362,7438,4.5
362,8360,4.0
362,8961,4.0
362,31696,4.5
362,33794,4.5
362,37729,4.5
362,40819,4.5
362,44665,4.0
362,48516,4.0
362,48780,4.0
362,51540,4.5
363,1917,2.0
363,1961,3.0
363,2396,3.0
363,2571,2.5
363,2706,3.0
363,4993,3.0
364,783,3.0
364,786,4.0
364,805,4.0
364,832,5.0
365,89745,2.5
365,89804,2.0
365,89864,4.0
365,90345,2.0
365,91323,3.5
365,91529,2.5
365,92420,0.5
365,93270,0.5
365,93443,2.5
365,93510,4.5
365,93831,3.5
365,94677,3.0
365,95441,5.0
365,95720,4.0
365,96110,3.5
365,96588,1.5
365,96737,1.5
365,96821,1.5
365,96964,1.5
365,97225,2.0
365,99007,2.5
365,99106,3.5
365,99112,2.0
365,99114,3.0
365,100507,4.0
365,101112,2.0
365,101415,1.5
365,102033,2.0
365,102123,4.0
365,102686,4.5
365,102716,2.0
365,102903,3.5
365,103075,3.5
365,103249,3.0
365,103372,2.5
365,103772,3.0
365,103810,2.0
365,104211,3.0
365,104241,4.0
365,104374,1.5
365,104879,2.0
365,105213,3.5
365,106062,2.5
365,106782,3.5
365,106916,2.0
365,107348,3.5
365,107406,1.0
365,107997,1.5
365,108156,3.0
365,108190,2.0
365,109487,3.0
365,109569,1.5
365,109673,3.0
365,111113,4.0
365,111617,4.0
366,33794,4.0
366,44191,3.5
366,48516,4.5
366,58559,4.0
366,59315,3.5
366,68157,4.5
367,3453,4.0
367,3466,5.0
367,3471,5.0
367,3483,2.0
367,3484,5.0
367,3507,4.0
367,3510,5.0
367,3512,4.0
367,3534,3.0
367,3536,2.0
367,3548,4.0
367,3565,4.0
367,3591,4.0
367,3594,4.0
367,3615,4.0
367,3616,4.0
367,3618,3.0
367,3623,4.0
367,3624,4.0
367,3646,4.0
367,3717,3.0
367,3743,3.0
367,3745,3.0
367,3751,5.0
367,3755,4.0
367,3784,5.0
367,3793,5.0
367,3797,4.0
367,3798,5.0
367,3809,5.0
367,3824,1.0
367,3825,4.0
367,3882,4.0
367,3884,1.0
367,3912,4.0
367,3916,5.0
367,3948,3.0
368,2373,2.0
368,2387,3.0
368,2391,3.0
368,2399,2.0
368,2402,3.0
368,2403,3.0
368,2404,2.0
368,2405,2.0
368,2406,3.0
368,2409,3.0
368,2410,2.0
368,2412,2.0
368,2427,3.0
368,2455,3.0
368,2456,1.0
368,2457,3.0
368,2468,2.0
368,2476,3.0
368,2490,3.0
368,2505,3.0
368,2524,3.0
368,2527,3.0
368,2528,2.0
368,2529,3.0
368,2530,2.0
368,2531,2.0
368,2532,2.0
368,2533,3.0
368,2535,3.0
368,2542,3.0
368,2561,2.0
368,2571,4.0
368,2580,3.0
368,2605,3.0
368,2613,3.0
368,2616,2.0
368,2617,2.0
368,2640,3.0
368,2641,2.0
368,2657,3.0
368,2662,2.0
368,2668,3.0
368,2670,3.0
368,2672,3.0
368,2688,3.0
368,2699,3.0
368,2735,1.0
368,2762,4.0
368,2763,3.0
368,2791,4.0
368,2792,2.0
368,2802,3.0
368,2803,3.0
368,2808,2.0
368,2815,2.0
368,2816,1.0
368,2817,1.0
368,2818,1.0
368,2819,3.0
368,2858,4.0
368,2871,3.0
368,2881,2.0
368,2890,3.0
368,2916,3.0
368,2941,3.0
368,2944,4.0
368,2947,3.0
368,2948,3.0
368,2949,3.0
368,2985,3.0
368,2986,1.0
368,2990,3.0
368,2991,3.0
368,2993,3.0
368,3005,3.0
368,3029,2.0
368,3035,3.0
368,3062,4.0
368,3063,2.0
368,3066,4.0
368,3082,3.0
368,3102,3.0
368,3104,3.0
368,3107,3.0
368,3113,2.0
368,3127,3.0
368,3147,4.0
368,3148,4.0
368,3160,4.0
368,3162,3.0
368,3173,3.0
368,3176,3.0
368,3197,3.0
368,3203,3.0
369,2948,3.5
369,2959,4.5
369,3033,4.0
369,3174,4.0
369,3535,4.5
369,3638,3.0
369,3677,3.0
369,3752,3.5
369,3809,3.0
369,3863,3.5
369,3868,4.0
369,3949,3.0
369,4011,4.0
369,4034,3.5
369,4161,3.0
369,4214,3.0
369,4226,4.5
369,4262,3.0
369,4351,3.5
369,4545,2.5
369,4878,4.0
369,4888,4.0
369,4979,3.5
369,5047,3.0
369,5418,3.5
369,5902,4.0
370,3081,3.5
370,3481,4.0
370,3977,3.5
370,4011,4.0
370,4014,3.0
370,4226,3.5
370,4262,2.5
370,4306,4.0
370,4878,4.0
370,4973,4.5
370,4993,4.5
370,5378,1.0
370,5618,4.0
370,5782,3.0
370,5952,4.5
370,5989,3.5
370,6365,3.5
370,6377,3.5
371,4226,4.5
371,4247,4.0
371,4993,4.5
371,6283,4.5
371,6365,5.0
371,6711,5.0
371,6934,5.0
371,7153,4.5
372,1097,4.0
372,1127,4.0
372,1129,2.0
372,1131,4.0
372,1132,4.0
372,1136,3.0
372,1171,3.0
372,1172,5.0
372,1183,5.0
372,1188,2.0
372,1196,4.0
372,1197,4.0
372,1198,5.0
372,1199,3.0
372,1200,5.0
372,1201,4.0
372,1203,4.0
372,1204,5.0
372,1206,2.0
372,1208,5.0
372,1210,5.0
372,1213,5.0
372,1214,5.0
372,1215,5.0
372,1219,3.0
372,1220,3.0
372,1221,5.0
372,1222,3.0
372,1224,4.0
372,1227,3.0
372,1233,3.0
372,1240,3.0
372,1242,5.0
372,1243,3.0
372,1245,3.0
372,1246,3.0
372,1249,4.0
372,1257,3.0
372,1258,4.0
372,1259,4.0
372,1261,5.0
372,1265,4.0
372,1270,5.0
372,1274,1.0
372,1275,3.0
372,1278,2.0
372,1285,3.0
373,355,1.0
373,356,4.0
373,357,3.0
373,362,1.0
373,364,5.0
373,367,1.0
373,371,3.0
373,377,2.0
373,410,3.0
373,431,5.0
373,434,3.0
373,435,1.0
373,440,3.0
373,455,2.0
373,457,3.0
373,466,1.0
373,471,5.0
373,475,5.0
373,480,4.0
373,500,2.0
374,592,3.0
374,595,3.0
374,761,1.0
374,780,4.0
374,1215,5.0
374,1219,3.0
375,2046,4.0
375,2431,4.5
375,2616,3.0
375,2628,1.5
375,2687,3.5
375,2762,5.0
376,2470,3.5
376,2571,3.5
376,2628,4.5
376,2683,2.0
376,2700,3.5
376,2710,1.5
376,2716,4.5
376,2724,2.5
376,2762,4.0
376,2763,4.0
376,2797,4.0
376,2916,4.0
376,2987,4.0
376,3089,5.0
376,3256,4.5
376,3527,4.0
376,3977,4.0
376,4226,5.0
376,4306,4.0
376,4896,4.5
376,4973,4.5
376,4993,4.5
376,4995,4.5
376,5010,5.0
376,5378,4.5
376,5418,5.0
377,4792,4.5
377,4942,4.5
377,5027,3.5
377,5049,4.0
377,5113,2.5
377,5288,5.0
377,5468,5.0
377,5481,3.5
377,5706,2.0
377,5919,4.0
377,5979,3.0
377,6021,5.0
377,6270,4.5
377,6303,5.0
377,6654,3.5
377,6656,4.0
377,6787,5.0
377,6836,3.5
377,6899,3.5
377,7063,5.0
377,7104,2.5
377,7304,4.0
377,7379,4.5
377,7706,4.0
377,7756,5.0
377,7834,4.0
378,58559,4.5
378,63082,3.5
378,64716,4.5
378,68358,4.0
378,68954,4.0
378,69481,4.0
378,71535,2.0
378,74458,4.5
378,78499,4.0
379,377,2.0
379,380,4.0
379,434,3.0
379,454,4.0
379,457,5.0
379,480,4.0
379,500,3.0
380,8985,3.0
380,26585,4.0
380,26662,5.0
380,26776,4.0
380,26865,5.0
380,26999,3.0
380,27311,5.0
380,27584,3.0
380,27660,4.0
380,27683,2.0
380,27706,4.0
380,27772,3.0
380,27773,5.0
380,27788,4.0
380,27793,1.0
380,27801,4.0
380,27802,3.0
380,27822,4.0
380,27831,4.0
380,27839,2.0
380,30707,5.0
380,30793,2.0
380,30825,3.0
380,30894,4.0
380,31221,2.0
380,31427,2.0
380,31431,2.5
380,31696,4.0
380,31698,1.0
380,31804,2.0
380,31878,5.0
380,32011,3.0
380,32017,3.0
380,32019,3.0
380,32029,3.0
380,32031,3.0
380,32456,4.0
380,32587,4.0
380,32596,3.0
380,32743,3.0
380,33004,4.0
380,33085,3.0
380,33162,4.0
380,33164,3.0
380,33437,4.0
380,33493,4.0
380,33615,3.0
380,33644,2.5
380,33679,2.0
380,33794,5.0
380,33834,5.0
380,34048,3.0
380,34072,4.0
380,34143,3.0
380,34150,4.0
380,34162,3.0
380,34319,3.0
380,34334,2.0
380,34405,5.0
380,34532,3.0
380,34534,4.0
380,35957,3.0
380,36401,3.0
380,36519,3.0
380,36525,3.0
380,36529,5.0
380,36533,3.0
380,37380,4.0
380,37382,3.0
380,37720,3.0
380,37727,3.0
380,37731,3.0
380,37733,5.0
380,37830,4.0
380,38038,5.0
380,38061,5.0
380,39400,3.0
380,39446,4.0
380,40148,2.0
380,40278,4.0
380,40614,3.0
380,40617,3.0
380,40723,4.0
380,40732,5.0
380,40815,5.0
380,40851,4.0
380,41566,3.0
380,41569,3.0
380,41716,4.0
380,42009,2.0
380,42738,2.0
380,43560,3.0
380,43679,3.0
380,43836,3.0
380,43871,3.0
380,43928,1.0
380,43936,4.0
380,44020,3.0
380,44191,4.0
380,44665,4.0
380,44972,2.0
380,45081,5.0
380,45186,5.0
380,45431,4.0
380,45447,3.0
380,45499,4.0
380,45517,2.0
380,45666,2.0
380,45722,5.0
380,46322,4.0
380,46335,1.0
380,46530,3.0
380,46948,4.0
380,46965,3.0
380,46972,3.0
380,47044,2.0
380,47124,3.0
380,47200,4.0
380,48043,3.0
380,48142,4.0
380,48304,4.0
380,48394,5.0
380,48518,3.0
380,48596,3.0
380,48780,5.0
380,48877,3.0
380,48982,5.0
380,49013,2.0
380,49272,5.0
380,49278,4.0
380,49396,4.0
380,49649,3.0
380,49651,5.0
380,49932,1.0
380,50601,3.0
380,50794,2.0
380,51077,3.0
380,51086,3.0
380,51255,5.0
380,51662,4.0
380,51709,4.0
380,51927,3.0
380,51939,3.0
380,52281,4.0
380,52694,4.0
380,52722,3.0
380,52950,2.0
380,52952,4.0
380,53000,4.0
380,53121,2.0
380,53125,3.0
380,53464,3.0
380,53519,3.0
380,53972,2.0
380,53996,3.0
380,54001,5.0
380,54259,5.0
380,54272,4.0
380,54286,3.5
380,54995,5.0
380,54997,5.0
380,54999,5.0
380,55232,3.0
380,55282,2.0
380,55553,3.0
380,55820,4.0
380,56003,3.0
380,56152,4.0
380,56156,4.0
380,56174,4.0
380,56775,4.0
380,56801,2.0
380,57274,5.0
380,57368,4.0
380,57528,4.0
380,57640,4.0
380,57669,5.0
380,58025,3.5
380,58404,3.0
380,58559,5.0
380,59315,5.0
380,59369,5.0
380,59615,4.0
380,60040,4.0
380,60069,5.0
380,60074,2.0
380,60126,4.0
380,60161,3.5
380,60514,3.0
380,60684,3.0
380,60818,4.0
380,60937,3.0
380,60979,4.0
380,61160,2.5
380,61248,3.0
380,62394,2.0
380,63113,4.0
380,63222,4.0
380,63433,4.0
380,64030,2.0
380,64231,4.0
380,64249,3.0
380,64285,5.0
380,65133,4.0
380,65514,5.0
380,65682,4.0
380,66783,3.0
380,66934,4.0
380,67255,2.0
380,67923,3.0
380,68157,3.0
380,68194,4.0
380,68237,5.0
380,68319,4.0
380,68358,4.0
380,68791,3.0
380,68954,5.0
380,69122,4.0
380,69306,3.0
380,69481,4.0
380,69844,4.0
380,70159,2.0
380,70286,5.0
380,70361,3.0
380,70994,1.0
380,71129,3.5
380,71252,3.0
380,71530,3.0
380,71535,3.0
380,72167,4.0
380,72356,4.0
380,72489,4.0
380,72601,3.0
380,72998,3.0
380,73017,3.0
380,74545,3.5
380,74750,3.0
380,74754,5.0
380,74868,3.0
380,74948,4.0
380,75985,3.0
380,76175,3.0
380,76251,4.0
381,6564,3.0
381,6593,4.0
381,6659,1.0
381,6711,3.0
381,6754,3.0
381,6773,4.0
381,6863,5.0
381,6893,4.0
381,6934,3.5
381,6936,4.0
381,6947,3.5
381,7004,3.5
381,7064,2.0
381,7090,3.0
381,7099,4.5
381,7143,4.5
381,7147,3.5
381,7153,4.0
381,7158,4.5
381,7163,2.5
381,7347,4.0
381,7361,4.0
381,7373,2.5
381,7454,3.0
381,8360,3.5
381,8361,3.5
381,8366,4.5
381,8368,4.0
381,8371,3.5
381,8464,3.5
381,8529,4.0
381,8622,4.0
381,8636,3.0
381,8641,3.0
381,8644,4.0
381,8665,4.0
381,8784,4.0
381,8865,2.5
381,8874,3.5
381,8910,2.5
381,8961,4.5
381,8970,4.0
381,8972,3.5
381,26662,4.0
381,27660,3.5
381,27706,3.5
381,27808,3.5
381,27815,4.5
381,27904,4.0
381,30749,5.0
381,30793,3.5
381,30810,2.0
381,30812,2.5
381,31435,4.5
381,31658,5.0
381,31685,2.5
381,31804,4.5
381,33004,2.0
381,33166,4.0
381,33493,3.5
381,33615,3.5
381,33679,3.5
381,33794,3.5
381,34048,3.5
381,34072,3.5
381,34162,3.0
381,34319,4.0
381,34338,1.0
381,34405,3.5
381,36401,3.5
381,36517,4.5
381,36708,4.0
381,37857,3.5
381,40815,4.0
381,41566,4.0
381,41569,3.5
381,41571,3.5
381,41997,3.0
381,43376,4.5
381,44022,3.5
381,44191,4.5
381,44195,4.0
381,44199,4.0
381,44974,4.0
381,45028,3.5
381,45074,2.5
381,45186,3.0
381,45361,1.0
381,45431,4.0
381,45447,3.0
381,45499,3.0
381,45517,4.0
381,45672,1.5
381,45720,4.0
381,45722,3.5
382,52279,1.5
382,53464,3.5
382,53466,2.5
382,53974,1.0
382,54001,5.0
382,54732,3.0
382,55247,5.0
382,55768,3.0
382,56152,4.5
382,56171,4.0
382,56176,2.0
382,56775,3.0
382,56949,3.0
382,58025,3.5
382,58105,4.0
382,58559,5.0
382,59315,4.5
382,59501,4.0
382,59725,3.5
382,60069,5.0
382,60756,1.5
382,60937,2.5
382,61132,5.0
382,61248,3.5
382,61348,1.0
382,63082,4.5
382,63113,3.5
382,63540,3.5
382,64957,5.0
382,65685,3.5
382,67923,3.0
382,68157,5.0
382,68554,3.5
382,68954,4.5
382,69844,4.5
382,70946,0.5
382,71530,3.5
382,72696,0.5
382,72737,4.5
382,73015,3.5
382,73017,4.5
382,73042,1.0
382,76293,3.5
382,77561,4.0
382,78499,5.0
382,79132,5.0
382,79185,4.0
382,81537,3.5
382,81834,4.0
382,81847,4.5
382,83177,1.0
382,85510,3.0
382,86644,3.5
382,87520,3.5
382,88356,2.0
382,89745,4.5
382,90647,3.5
382,91542,4.5
383,2546,4.0
383,2558,3.0
383,2686,5.0
383,2690,4.0
383,2712,1.0
383,2762,5.0
383,2881,4.0
384,2856,3.0
384,2908,2.0
384,2959,4.0
384,2987,4.0
384,3072,4.0
384,3098,3.0
384,3203,4.0
384,3219,4.0
384,3471,5.0
384,3527,2.0
384,3543,5.0
384,3752,3.0
384,3991,2.0
384,3994,4.0
385,1028,3.0
385,1029,3.0
385,1031,3.0
385,1032,3.0
385,1035,3.0
385,1036,3.0
385,1073,4.0
385,1079,4.0
385,1080,4.0
385,1081,2.0
385,1092,3.0
385,1093,3.0
385,1097,3.0
385,1101,3.0
385,1127,3.0
385,1132,4.0
385,1136,4.0
385,1179,4.0
385,1183,4.0
385,1190,2.0
385,1196,5.0
385,1197,4.0
385,1198,5.0
385,1199,5.0
385,1200,4.0
385,1201,3.0
385,1204,5.0
385,1206,5.0
385,1208,4.0
385,1210,4.0
385,1211,5.0
385,1213,5.0
385,1219,4.0
385,1220,4.0
385,1221,4.0
385,1222,4.0
385,1225,3.0
385,1228,4.0
385,1233,3.0
385,1234,4.0
386,367,1.0
386,377,3.0
386,380,3.0
386,383,4.0
386,410,3.0
386,434,2.0
386,442,3.0
386,457,3.0
386,474,3.0
386,477,3.0
386,480,2.0
386,485,2.0
386,494,2.0
387,4489,2.5
387,4518,2.5
387,4527,2.0
387,4546,4.0
387,4552,3.5
387,4553,3.0
387,4563,1.5
387,4571,2.5
387,4587,2.0
387,4614,2.5
387,4621,1.0
387,4641,4.0
387,4643,3.0
387,4679,1.5
387,4687,3.5
387,4697,2.0
387,4699,2.0
387,4732,3.0
387,4734,2.5
387,4754,4.0
387,4787,3.0
387,4799,2.5
387,4816,3.0
387,4833,2.5
387,4848,5.0
387,4850,2.5
387,4876,2.0
387,4878,4.5
387,4881,3.5
387,4896,3.0
387,4902,3.0
387,4911,3.5
387,4914,4.0
387,4915,2.0
387,4928,4.0
387,4956,3.5
387,4963,3.5
387,4973,4.0
387,4974,3.5
387,4979,3.5
387,4985,2.0
387,4988,2.0
387,4989,1.5
387,4993,3.0
387,4995,3.0
387,5004,3.0
387,5013,4.0
387,5021,3.0
387,5026,3.5
387,5046,2.5
387,5047,0.5
387,5060,4.0
387,5062,3.0
387,5065,3.0
387,5072,4.5
387,5103,2.5
387,5110,3.0
387,5113,3.0
387,5121,4.0
387,5139,2.5
387,5147,4.5
387,5156,2.5
387,5255,1.5
387,5265,3.0
387,5283,1.5
387,5291,3.5
387,5294,3.0
387,5296,1.5
387,5333,3.0
387,5363,1.0
387,5388,3.0
387,5397,1.5
387,5445,3.0
387,5465,3.0
387,5481,2.0
387,5489,4.0
387,5497,3.5
387,5502,2.0
387,5515,3.5
387,5531,3.0
387,5541,2.0
387,5570,3.0
387,5574,3.0
387,5617,4.0
387,5618,4.5
387,5673,2.5
387,5690,4.0
387,5693,2.0
387,5780,3.0
387,5796,3.0
387,5809,4.0
387,5853,3.0
387,5891,3.0
387,5902,3.5
387,5909,4.0
387,5959,3.5
387,5971,3.5
387,5974,3.0
387,5980,3.0
387,5984,4.0
387,5991,2.5
387,6001,3.5
387,6003,3.5
387,6016,3.5
387,6025,2.0
387,6035,4.0
387,6063,3.5
387,6100,4.0
387,6123,4.0
387,6184,3.5
387,6214,3.5
387,6270,3.5
387,6281,3.5
387,6283,3.5
387,6290,1.0
387,6301,4.0
387,6303,3.0
387,6305,3.5
387,6333,2.5
387,6350,4.0
387,6378,3.0
387,6405,3.5
387,6433,3.0
387,6440,3.5
387,6461,3.0
387,6465,3.0
387,6502,4.0
387,6530,4.0
387,6533,4.5
387,6537,3.5
387,6538,3.5
387,6539,3.5
387,6552,3.5
387,6572,3.0
387,6577,3.0
387,6620,2.5
387,6625,1.0
387,6645,3.5
387,6659,4.0
387,6662,4.0
387,6663,3.5
387,6666,4.5
387,6669,3.5
387,6707,3.0
387,6710,3.0
387,6713,4.0
387,6724,3.5
387,6731,3.5
387,6744,1.5
387,6748,3.0
387,6755,2.5
387,6763,2.0
387,6773,3.5
387,6774,4.5
387,6777,3.0
387,6783,4.0
387,6793,1.0
387,6807,4.0
387,6811,1.5
387,6852,3.0
387,6868,3.5
387,6872,0.5
387,6873,2.5
387,6874,4.0
387,6885,3.5
387,6918,3.5
387,6920,4.5
387,6942,3.0
387,6957,2.0
387,6974,3.0
387,6979,2.5
387,6981,3.5
387,6985,4.0
387,6993,3.5
387,7004,2.5
387,7008,3.5
387,7013,4.0
387,7022,3.0
387,7024,4.0
387,7027,2.0
387,7044,3.0
387,7063,4.5
387,7088,4.0
387,7091,3.5
387,7099,5.0
387,7102,3.0
387,7115,2.5
387,7116,3.5
387,7118,4.0
387,7123,4.0
387,7132,4.0
387,7205,3.0
387,7206,4.0
387,7209,4.0
387,7234,4.5
387,7235,4.0
387,7265,3.0
387,7301,3.5
387,7319,2.0
387,7323,3.5
387,7327,4.5
387,7328,3.5
387,7333,4.0
387,7336,3.5
387,7346,3.0
388,33615,5.0
388,43836,4.0
388,44022,4.5
388,53121,5.0
388,62999,5.0
388,63239,3.0
389,719,4.0
389,733,5.0
389,736,5.0
389,743,2.0
389,762,3.0
389,780,5.0
389,784,3.0
390,6377,5.0
390,6890,3.5
390,6953,3.0
390,7147,4.5
390,7208,4.0
390,7254,4.5
390,7361,5.0
390,7371,4.5
390,7669,4.5
390,8254,5.0
390,8327,5.0
390,8622,4.5
390,8970,4.0
390,9010,5.0
390,27660,3.5
390,27695,3.0
391,2502,5.0
391,2542,3.0
391,2560,1.0
391,2568,2.0
391,2571,5.0
391,2574,2.0
391,2580,4.0
391,2598,1.0
391,2599,4.0
391,2600,2.0
391,2605,2.0
391,2628,1.0
391,2640,4.0
391,2641,2.0
391,2671,2.0
391,2683,5.0
391,2686,5.0
391,2692,5.0
391,2696,5.0
391,2701,2.0
391,2702,1.0
391,2706,3.0
391,2708,4.0
391,2712,4.0
391,2716,4.0
391,2731,4.0
391,2734,3.0
391,2746,4.0
391,2762,2.0
391,2791,3.0
391,2797,5.0
391,2858,4.0
391,2908,5.0
391,2912,3.0
391,2916,4.0
391,2918,4.0
391,2947,4.0
391,2948,4.0
391,2949,3.0
391,2959,4.0
391,2966,3.0
391,2987,5.0
391,2997,5.0
391,3000,4.0
391,3005,1.0
391,3006,2.0
391,3030,4.0
391,3033,3.0
391,3055,4.0
391,3067,5.0
391,3081,3.0
391,3082,3.0
391,3083,5.0
391,3089,5.0
391,3107,2.0
391,3159,4.0
391,3160,5.0
391,3175,2.0
391,3176,3.0
391,3178,4.0
391,3256,3.0
391,3260,4.0
391,3266,5.0
391,3267,5.0
391,3271,4.0
391,3285,1.0
391,3347,4.0
391,3355,2.0
391,3386,4.0
391,3408,2.0
391,3418,4.0
391,3470,5.0
391,3481,4.0
391,3484,1.0
391,3503,5.0
391,3535,2.0
391,3578,1.0
392,2770,3.0
392,2827,3.0
392,2858,4.0
392,2997,5.0
392,3004,1.0
393,44191,4.0
393,44199,5.0
393,45499,2.0
393,45722,5.0
393,48394,5.0
393,49272,5.0
393,51255,4.5
393,52722,2.5
393,53125,5.0
393,53996,0.5
393,54259,5.0
393,54286,5.0
393,57669,5.0
393,58559,5.0
393,59315,5.0
393,59369,0.5
393,59615,2.0
393,60684,4.0
393,66934,5.0
393,68237,5.0
393,68358,5.0
393,68848,5.0
393,70286,5.0
393,72998,0.5
394,454,2.0
394,457,4.0
394,480,3.0
394,553,4.0
395,480,4.0
395,484,1.0
395,485,2.0
395,500,3.0
395,502,3.0
395,519,4.0
395,520,4.0
395,527,2.0
395,552,4.0
395,586,3.0
395,588,2.0
395,589,3.0
396,1747,3.0
396,1777,3.5
396,2081,3.0
396,2329,4.5
396,3052,3.5
397,5291,4.0
397,5650,2.5
397,6016,4.0
397,6993,4.5
398,7022,4.0
398,7099,4.5
398,7361,4.0
398,8641,1.5
398,8738,5.0
